"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
1111019,"Russell River at East Russell","2016-2017",2017-02-17 20:27:00,9.73422102517993
1111019,"Russell River at East Russell","2016-2017",2017-02-18 20:37:00,4.89308582380438
1111019,"Russell River at East Russell","2016-2017",2017-02-19 20:47:00,2.54995681447708
1111019,"Russell River at East Russell","2016-2017",2017-02-24 23:17:00,3.89502628054353
1111019,"Russell River at East Russell","2016-2017",2017-02-25 04:57:00,6.3256414417582
1111019,"Russell River at East Russell","2016-2017",2017-02-25 11:57:00,5.45767270075725
1111019,"Russell River at East Russell","2016-2017",2017-02-26 00:07:00,4.30212439913994
1111019,"Russell River at East Russell","2016-2017",2017-02-26 13:57:00,3.4212496680698
1111019,"Russell River at East Russell","2016-2017",2017-02-27 00:17:00,2.90872032015649
1111019,"Russell River at East Russell","2016-2017",2017-02-27 20:37:00,1.78532897612464
1111019,"Russell River at East Russell","2016-2017",2017-02-28 08:27:00,1.61506704990726
1111019,"Russell River at East Russell","2016-2017",2017-03-17 10:30:00,0.807813973719029
1111019,"Russell River at East Russell","2016-2017",2017-04-05 10:47:00,1.4951961813876
1111019,"Russell River at East Russell","2016-2017",2017-04-05 16:57:00,1.61110925553268
1111019,"Russell River at East Russell","2016-2017",2017-04-07 11:17:00,0.95610826172321
1111019,"Russell River at East Russell","2016-2017",2017-04-08 02:27:00,0.784408824036076
1111019,"Russell River at East Russell","2016-2017",2017-04-08 15:07:00,0.645719026461822
1111019,"Russell River at East Russell","2016-2017",2017-04-09 14:07:00,0.810989654189453
1111019,"Russell River at East Russell","2016-2017",2017-04-28 09:15:00,1.67591162295845
1111019,"Russell River at East Russell","2016-2017",2017-05-19 13:00:00,1.09824490951512
1111019,"Russell River at East Russell","2016-2017",2017-06-10 08:30:00,0.909902259408879
1111019,"Russell River at East Russell","2017-2018",2017-07-01 10:30:00,1.05417275160778
1111019,"Russell River at East Russell","2017-2018",2017-07-03 22:07:00,0.68750843774732
1111019,"Russell River at East Russell","2017-2018",2017-07-12 10:30:00,0.743205249233048
1111019,"Russell River at East Russell","2017-2018",2017-09-19 11:50:00,1.82250805992902
1111019,"Russell River at East Russell","2017-2018",2017-09-20 00:27:00,22.1501900070626
1111019,"Russell River at East Russell","2017-2018",2017-09-20 11:47:00,16.7952962256412
1111019,"Russell River at East Russell","2017-2018",2017-09-21 09:46:00,12.9259364446381
1111019,"Russell River at East Russell","2017-2018",2017-09-21 14:46:00,10.8890045353417
1111019,"Russell River at East Russell","2017-2018",2017-09-22 03:06:00,8.23848727174933
1111019,"Russell River at East Russell","2017-2018",2017-09-23 08:30:00,5.4431710848889
1111019,"Russell River at East Russell","2017-2018",2017-10-19 06:47:00,9.44024684910944
1111019,"Russell River at East Russell","2017-2018",2017-10-19 12:26:00,17.5145261152712
1111019,"Russell River at East Russell","2017-2018",2017-10-19 18:06:00,13.2875969978877
1111019,"Russell River at East Russell","2017-2018",2017-10-20 01:26:00,18.1060750349571
1111019,"Russell River at East Russell","2017-2018",2017-11-06 10:00:00,1.46681851811652
1111019,"Russell River at East Russell","2017-2018",2018-01-08 16:00:00,7.48569643421373
1111019,"Russell River at East Russell","2017-2018",2018-01-17 07:46:00,8.23132964933037
1111019,"Russell River at East Russell","2017-2018",2018-01-17 13:26:00,10.0540888119526
1111019,"Russell River at East Russell","2017-2018",2018-01-18 00:46:00,9.17170168581
1111019,"Russell River at East Russell","2017-2018",2018-01-18 06:26:00,15.1382350069519
1111019,"Russell River at East Russell","2017-2018",2018-01-19 02:56:00,10.2665979893831
1111019,"Russell River at East Russell","2017-2018",2018-01-21 10:45:00,11.1807352659347
1111019,"Russell River at East Russell","2017-2018",2018-01-24 16:40:00,4.75302781958314
1111019,"Russell River at East Russell","2017-2018",2018-01-25 15:30:00,3.4494537780709
1111019,"Russell River at East Russell","2017-2018",2018-01-26 21:10:00,2.17714345704598
1111019,"Russell River at East Russell","2017-2018",2018-01-27 02:50:00,1.61913497645819
1111019,"Russell River at East Russell","2017-2018",2018-01-27 14:10:00,2.53592873931969
1111019,"Russell River at East Russell","2017-2018",2018-01-28 01:30:00,2.31875939748023
1111019,"Russell River at East Russell","2017-2018",2018-01-28 12:50:00,2.76310819759222
1111019,"Russell River at East Russell","2017-2018",2018-02-05 05:42:00,1.76053136401629
1111019,"Russell River at East Russell","2017-2018",2018-02-05 11:52:00,19.5565215484853
1111019,"Russell River at East Russell","2017-2018",2018-02-05 18:02:00,15.7394909512584
1111019,"Russell River at East Russell","2017-2018",2018-02-06 06:12:00,9.15753174909473
1111019,"Russell River at East Russell","2017-2018",2018-02-06 11:25:00,3.02507242764466
1111019,"Russell River at East Russell","2017-2018",2018-02-06 18:22:00,7.36921252242563
1111019,"Russell River at East Russell","2017-2018",2018-02-07 06:22:00,4.99129553670967
1111019,"Russell River at East Russell","2017-2018",2018-02-07 16:32:00,7.22758456959601
1111019,"Russell River at East Russell","2017-2018",2018-02-08 04:42:00,10.7224586538951
1111019,"Russell River at East Russell","2017-2018",2018-02-08 12:42:00,9.70803862925513
1111019,"Russell River at East Russell","2017-2018",2018-02-09 00:52:00,9.02241253885339
1111019,"Russell River at East Russell","2017-2018",2018-02-09 13:02:00,8.61344954922786
1111019,"Russell River at East Russell","2017-2018",2018-02-10 01:12:00,7.17902997366455
1111019,"Russell River at East Russell","2017-2018",2018-02-12 09:40:00,6.98871318999647
1111019,"Russell River at East Russell","2017-2018",2018-02-19 09:20:00,1.09381294126017
1111019,"Russell River at East Russell","2017-2018",2018-02-26 08:55:00,2.84432740758149
1111019,"Russell River at East Russell","2017-2018",2018-03-05 09:30:00,1.48901581586623
1111019,"Russell River at East Russell","2017-2018",2018-03-07 10:40:00,3.97467844024074
1111019,"Russell River at East Russell","2017-2018",2018-03-07 16:50:00,2.22187361788297
1111019,"Russell River at East Russell","2017-2018",2018-03-07 21:20:00,0.948246905220063
1111019,"Russell River at East Russell","2017-2018",2018-03-08 03:30:00,0.948246905220063
1111019,"Russell River at East Russell","2017-2018",2018-03-08 15:50:00,1.4961482312382
1111019,"Russell River at East Russell","2017-2018",2018-03-09 18:00:00,0.528325014304176
1111019,"Russell River at East Russell","2017-2018",2018-03-10 03:10:00,0.397988932150872
1111019,"Russell River at East Russell","2017-2018",2018-03-10 17:10:00,0.355883984765737
1111019,"Russell River at East Russell","2017-2018",2018-03-12 09:00:00,0.0549660860826862
1111019,"Russell River at East Russell","2017-2018",2018-03-19 08:15:00,1.80006065400331
1111019,"Russell River at East Russell","2017-2018",2018-03-22 19:40:00,0.535204137474354
1111019,"Russell River at East Russell","2017-2018",2018-03-23 01:50:00,0.531313750078211
1111019,"Russell River at East Russell","2017-2018",2018-03-23 18:00:00,2.09898928102675
1111019,"Russell River at East Russell","2017-2018",2018-03-24 18:30:00,1.15916411416657
1111019,"Russell River at East Russell","2017-2018",2018-03-25 06:40:00,0.629826469568617
1111019,"Russell River at East Russell","2017-2018",2018-03-25 18:50:00,0.23150068593697
1111019,"Russell River at East Russell","2017-2018",2018-03-26 01:00:00,1.33946614704924
1111019,"Russell River at East Russell","2017-2018",2018-03-26 09:10:00,0.0549660860826862
1111019,"Russell River at East Russell","2017-2018",2018-03-26 11:10:00,0.23150068593697
1111019,"Russell River at East Russell","2017-2018",2018-03-27 05:30:00,0.468866739192741
1111019,"Russell River at East Russell","2017-2018",2018-03-27 17:40:00,0.294096623093298
1111019,"Russell River at East Russell","2017-2018",2018-03-28 05:50:00,0.468866739192741
1111019,"Russell River at East Russell","2017-2018",2018-03-29 11:10:00,1.19151989193876
1111019,"Russell River at East Russell","2017-2018",2018-03-31 16:00:00,0.0549660860826862
1111019,"Russell River at East Russell","2017-2018",2018-04-03 10:40:00,1.64099646805602
1111019,"Russell River at East Russell","2017-2018",2018-04-09 11:55:00,1.64099646805602
1111019,"Russell River at East Russell","2017-2018",2018-04-16 09:00:00,1.19151989193876
1111019,"Russell River at East Russell","2017-2018",2018-04-23 09:00:00,1.20132315673948
1111019,"Russell River at East Russell","2017-2018",2018-04-30 10:00:00,0.804966126920859
1111019,"Russell River at East Russell","2017-2018",2018-05-31 09:30:00,0.23150068593697
1111019,"Russell River at East Russell","2018-2019",2018-07-02 10:10:00,0.00232303791406485
1111019,"Russell River at East Russell","2018-2019",2018-07-02 15:59:00,0.00232303791406485
1111019,"Russell River at East Russell","2018-2019",2018-07-03 16:19:00,0.478921603750726
1111019,"Russell River at East Russell","2018-2019",2018-07-04 16:39:00,0.416441700775738
1111019,"Russell River at East Russell","2018-2019",2018-07-05 04:49:00,0.742870341291402
1111019,"Russell River at East Russell","2018-2019",2018-07-09 10:59:00,0.416441700775738
1111019,"Russell River at East Russell","2018-2019",2018-07-10 13:41:00,1.20150175240912
1111019,"Russell River at East Russell","2018-2019",2018-08-01 13:25:00,0.178950622072616
1111019,"Russell River at East Russell","2018-2019",2018-09-03 10:10:00,0.00232303791406485
1111019,"Russell River at East Russell","2018-2019",2018-10-08 14:25:00,0.0526246163007782
1111019,"Russell River at East Russell","2018-2019",2018-11-05 10:15:00,0.00233295486362639
1111019,"Russell River at East Russell","2018-2019",2018-11-12 10:35:00,0.00233295486362639
1111019,"Russell River at East Russell","2018-2019",2018-11-19 10:20:00,0.00233295486362639
1111019,"Russell River at East Russell","2018-2019",2018-11-26 10:00:00,0.00233295486362639
1111019,"Russell River at East Russell","2018-2019",2018-12-03 10:15:00,0.00233295486362639
1111019,"Russell River at East Russell","2018-2019",2018-12-08 14:28:00,5.22930600085116
1111019,"Russell River at East Russell","2018-2019",2018-12-09 02:28:00,9.48347652646523
1111019,"Russell River at East Russell","2018-2019",2018-12-09 14:28:00,7.83488411423327
1111019,"Russell River at East Russell","2018-2019",2018-12-10 02:28:00,9.81819631225226
1111019,"Russell River at East Russell","2018-2019",2018-12-10 15:10:00,1.1463664061744
1111019,"Russell River at East Russell","2018-2019",2018-12-11 03:35:00,4.86510919439436
1111019,"Russell River at East Russell","2018-2019",2018-12-11 21:35:00,9.17687661049349
1111019,"Russell River at East Russell","2018-2019",2018-12-12 06:35:00,9.74844918277196
1111019,"Russell River at East Russell","2018-2019",2018-12-15 20:53:00,3.8786833702197
1111019,"Russell River at East Russell","2018-2019",2018-12-16 02:23:00,14.4281339152331
1111019,"Russell River at East Russell","2018-2019",2018-12-16 13:23:00,14.0920230382412
1111019,"Russell River at East Russell","2018-2019",2018-12-16 23:53:00,14.4395909622048
1111019,"Russell River at East Russell","2018-2019",2018-12-24 10:10:00,0.778508068483619
1111019,"Russell River at East Russell","2018-2019",2018-12-24 19:39:00,6.95937180298217
1111019,"Russell River at East Russell","2018-2019",2018-12-25 01:39:00,9.05636570515744
1111019,"Russell River at East Russell","2018-2019",2018-12-25 15:35:00,4.79775756022888
1111019,"Russell River at East Russell","2018-2019",2018-12-26 00:35:00,3.65994632918234
1111019,"Russell River at East Russell","2018-2019",2018-12-26 21:49:00,4.54723670719562
1111019,"Russell River at East Russell","2018-2019",2018-12-27 06:49:00,5.71607694391943
1111019,"Russell River at East Russell","2018-2019",2018-12-27 23:11:00,2.50173914832947
1111019,"Russell River at East Russell","2018-2019",2018-12-28 08:11:00,4.13650184330333
1111019,"Russell River at East Russell","2018-2019",2018-12-31 16:15:00,1.28624529030197
1111019,"Russell River at East Russell","2018-2019",2019-01-01 16:35:00,2.38182347911902
1111019,"Russell River at East Russell","2018-2019",2019-01-07 09:35:00,1.39899639887638
1111019,"Russell River at East Russell","2018-2019",2019-01-14 09:35:00,0.0725777383570825
1111019,"Russell River at East Russell","2018-2019",2019-01-15 07:42:00,2.11267484546248
1111019,"Russell River at East Russell","2018-2019",2019-01-15 13:42:00,2.45973229897785
1111019,"Russell River at East Russell","2018-2019",2019-01-16 13:03:00,1.86285431439628
1111019,"Russell River at East Russell","2018-2019",2019-01-17 13:03:00,0.736101734705108
1111019,"Russell River at East Russell","2018-2019",2019-01-18 13:03:00,0.736101734705108
1111019,"Russell River at East Russell","2018-2019",2019-01-19 21:26:00,2.48426462913848
1111019,"Russell River at East Russell","2018-2019",2019-01-20 03:26:00,1.84897582398164
1111019,"Russell River at East Russell","2018-2019",2019-01-20 15:26:00,0.899934203833719
1111019,"Russell River at East Russell","2018-2019",2019-01-21 03:26:00,0.647336823750211
1111019,"Russell River at East Russell","2018-2019",2019-01-21 11:35:00,0.548841463520544
1111019,"Russell River at East Russell","2018-2019",2019-01-25 18:39:00,0.198888422330623
1111019,"Russell River at East Russell","2018-2019",2019-01-26 06:39:00,0.127242711986542
1111019,"Russell River at East Russell","2018-2019",2019-01-26 18:39:00,0.261504820807112
1111019,"Russell River at East Russell","2018-2019",2019-01-27 12:39:00,0.323312379493035
1111019,"Russell River at East Russell","2018-2019",2019-01-27 20:02:00,0.323312379493035
1111019,"Russell River at East Russell","2018-2019",2019-01-28 02:02:00,0.183978032289034
1111019,"Russell River at East Russell","2018-2019",2019-01-28 20:02:00,0.499372994761238
1111019,"Russell River at East Russell","2018-2019",2019-01-31 12:40:00,1.06148254973689
1111019,"Russell River at East Russell","2018-2019",2019-01-31 15:44:00,0.360284756165807
1111019,"Russell River at East Russell","2018-2019",2019-02-01 15:44:00,0.499372994761238
1111019,"Russell River at East Russell","2018-2019",2019-02-02 15:44:00,0.736101734705108
1111019,"Russell River at East Russell","2018-2019",2019-02-03 15:44:00,0.597344410441125
1111019,"Russell River at East Russell","2018-2019",2019-02-04 10:00:00,0.73610173470654
1111019,"Russell River at East Russell","2018-2019",2019-02-11 10:45:00,0.261504820808545
1111019,"Russell River at East Russell","2018-2019",2019-02-18 09:45:00,0.0222961169600411
1111019,"Russell River at East Russell","2018-2019",2019-02-25 10:15:00,0.183978032290466
1111019,"Russell River at East Russell","2018-2019",2019-03-03 13:54:00,0.973929564363829
1111019,"Russell River at East Russell","2018-2019",2019-03-11 10:45:00,0.261504820808545
1111019,"Russell River at East Russell","2018-2019",2019-03-18 09:35:00,1.72224265868101
1111019,"Russell River at East Russell","2018-2019",2019-03-19 12:04:00,4.70541881638514
1111019,"Russell River at East Russell","2018-2019",2019-03-20 18:54:00,2.19884767713557
1111019,"Russell River at East Russell","2018-2019",2019-03-21 06:54:00,4.35335733898575
1111019,"Russell River at East Russell","2018-2019",2019-03-22 05:08:00,2.1367445611882
1111019,"Russell River at East Russell","2018-2019",2019-03-23 05:08:00,1.06508398597849
1111019,"Russell River at East Russell","2018-2019",2019-03-24 17:08:00,1.6513045339727
1111019,"Russell River at East Russell","2018-2019",2019-03-25 05:08:00,1.04468324908265
1111019,"Russell River at East Russell","2018-2019",2019-03-25 10:38:00,1.87457855752122
1111019,"Russell River at East Russell","2018-2019",2019-03-29 11:24:00,0.486268965163461
1111019,"Russell River at East Russell","2018-2019",2019-03-29 23:24:00,0.486268965163461
1111019,"Russell River at East Russell","2018-2019",2019-03-30 11:24:00,0.486268965163461
1111019,"Russell River at East Russell","2018-2019",2019-03-31 11:24:00,0.812468716298442
1111019,"Russell River at East Russell","2018-2019",2019-04-01 11:10:00,0.248944413473107
1111019,"Russell River at East Russell","2018-2019",2019-04-02 18:39:00,0.852515474084703
1111019,"Russell River at East Russell","2018-2019",2019-04-03 12:39:00,0.47639418280806
1111019,"Russell River at East Russell","2018-2019",2019-04-04 15:39:00,0.239046081317951
1111019,"Russell River at East Russell","2018-2019",2019-04-05 21:39:00,0.77935215856133
1111019,"Russell River at East Russell","2018-2019",2019-04-06 09:39:00,0.77935215856133
1111019,"Russell River at East Russell","2018-2019",2019-04-15 10:36:00,0.239046081319383
1111019,"Russell River at East Russell","2018-2019",2019-04-22 10:24:00,0.239046081319383
1111019,"Russell River at East Russell","2018-2019",2019-04-29 10:21:00,0.104753739861763
1111019,"Russell River at East Russell","2018-2019",2019-05-07 10:25:00,0.104753739861763
1111019,"Russell River at East Russell","2018-2019",2019-05-15 12:58:00,0.0625248326052041
1111019,"Russell River at East Russell","2018-2019",2019-05-16 09:46:00,0.0625248326052041
1111019,"Russell River at East Russell","2018-2019",2019-06-03 09:40:00,0.0625248326066363
1111019,"Russell River at East Russell","2018-2019",2019-06-30 14:35:00,0.0758927322504599
1111019,"Russell River at East Russell","2019-2020",2019-07-29 13:26:00,0.00232303791406485
1111019,"Russell River at East Russell","2019-2020",2019-08-31 10:45:00,0.00232303791406485
1111019,"Russell River at East Russell","2019-2020",2019-09-30 10:31:00,0.00232303791406485
1111019,"Russell River at East Russell","2019-2020",2019-11-07 15:00:00,0.244914376948402
1111019,"Russell River at East Russell","2019-2020",2019-11-11 09:48:00,0.00233295486362639
1111019,"Russell River at East Russell","2019-2020",2019-11-18 09:24:00,0.00233295486362639
1111019,"Russell River at East Russell","2019-2020",2019-11-25 09:23:00,0.00233295486375962
1111019,"Russell River at East Russell","2019-2020",2019-12-02 10:15:00,0.164047154214952
1111019,"Russell River at East Russell","2019-2020",2019-12-09 09:56:00,0.164047154214952
1111019,"Russell River at East Russell","2019-2020",2019-12-16 09:53:00,0.8960841942383
1111019,"Russell River at East Russell","2019-2020",2019-12-23 09:33:00,0.00233295486362639
1111019,"Russell River at East Russell","2019-2020",2019-12-30 09:54:00,20.3030406987006
1111019,"Russell River at East Russell","2019-2020",2020-01-06 11:29:00,2.80085700249831
1111019,"Russell River at East Russell","2019-2020",2020-01-13 13:25:00,0.577820909678772
1111019,"Russell River at East Russell","2019-2020",2020-01-21 10:28:00,2.1009391145087
1111019,"Russell River at East Russell","2019-2020",2020-01-27 13:49:00,2.67524172343943
1111019,"Russell River at East Russell","2019-2020",2020-01-27 16:55:00,1.94169193678733
1111019,"Russell River at East Russell","2019-2020",2020-01-28 15:23:00,0.856275654627792
1111019,"Russell River at East Russell","2019-2020",2020-01-28 15:32:00,1.07669645631694
1111019,"Russell River at East Russell","2019-2020",2020-01-29 12:22:00,7.91698558950131
1111019,"Russell River at East Russell","2019-2020",2020-01-29 17:50:00,10.3020631784666
1111019,"Russell River at East Russell","2019-2020",2020-01-29 23:20:00,12.8003967066444
1111019,"Russell River at East Russell","2019-2020",2020-01-30 04:52:00,9.4914311642105
1111019,"Russell River at East Russell","2019-2020",2020-01-30 10:20:00,4.41729900732831
1111019,"Russell River at East Russell","2019-2020",2020-02-03 09:19:00,0.716606299560874
1111019,"Russell River at East Russell","2019-2020",2020-02-09 12:57:00,2.23959876563924
1111019,"Russell River at East Russell","2019-2020",2020-02-17 09:05:00,0.164374160018921
1111019,"Russell River at East Russell","2019-2020",2020-02-23 07:28:00,4.97177234859201
1111019,"Russell River at East Russell","2019-2020",2020-02-23 14:02:00,13.535852673888
1111019,"Russell River at East Russell","2019-2020",2020-02-23 16:10:00,12.5701306248663
1111019,"Russell River at East Russell","2019-2020",2020-02-24 03:10:00,11.5399193618161
1111019,"Russell River at East Russell","2019-2020",2020-02-25 02:05:00,3.23609906380177
1111019,"Russell River at East Russell","2019-2020",2020-02-25 17:10:00,2.63969776863915
1111019,"Russell River at East Russell","2019-2020",2020-02-26 05:48:00,2.1515765290699
1111019,"Russell River at East Russell","2019-2020",2020-02-26 16:48:00,3.48201083062225
1111019,"Russell River at East Russell","2019-2020",2020-02-27 03:59:00,1.22499582261241
1111019,"Russell River at East Russell","2019-2020",2020-02-28 12:12:00,11.6937442525052
1111019,"Russell River at East Russell","2019-2020",2020-02-28 18:12:00,7.79480702181613
1111019,"Russell River at East Russell","2019-2020",2020-02-29 06:12:00,3.48977175056406
1111019,"Russell River at East Russell","2019-2020",2020-02-29 17:38:00,2.19292270069263
1111019,"Russell River at East Russell","2019-2020",2020-03-01 15:38:00,0.303735872496458
1111019,"Russell River at East Russell","2019-2020",2020-03-02 12:07:00,0.164374160018921
1111019,"Russell River at East Russell","2019-2020",2020-03-08 12:52:00,0.06540000455455
1111019,"Russell River at East Russell","2019-2020",2020-03-10 13:30:00,0.303737091122425
1111019,"Russell River at East Russell","2019-2020",2020-03-11 09:55:00,2.16533074388732
1111019,"Russell River at East Russell","2019-2020",2020-03-11 22:31:00,0.303735872496458
1111019,"Russell River at East Russell","2019-2020",2020-03-12 09:31:00,1.40293435616269
1111019,"Russell River at East Russell","2019-2020",2020-03-12 18:25:00,4.73999918291551
1111019,"Russell River at East Russell","2019-2020",2020-03-13 05:25:00,1.9897178506014
1111019,"Russell River at East Russell","2019-2020",2020-03-13 16:25:00,2.30387268970479
1111019,"Russell River at East Russell","2019-2020",2020-03-14 08:55:00,1.72794097601573
1111019,"Russell River at East Russell","2019-2020",2020-03-14 19:55:00,0.93828534915944
1111019,"Russell River at East Russell","2019-2020",2020-03-15 17:35:00,0.164374160018921
1111019,"Russell River at East Russell","2019-2020",2020-03-19 10:40:00,1.60725488033451
1111019,"Russell River at East Russell","2019-2020",2020-03-19 16:10:00,0.716606299560874
1111019,"Russell River at East Russell","2019-2020",2020-03-20 03:10:00,0.06540000455455
1111019,"Russell River at East Russell","2019-2020",2020-03-20 13:41:00,0.24191617480257
1111019,"Russell River at East Russell","2019-2020",2020-03-21 01:41:00,0.164374160018921
1111019,"Russell River at East Russell","2019-2020",2020-03-22 01:41:00,0.00266049035133609
1111019,"Russell River at East Russell","2019-2020",2020-03-23 01:41:00,0.06540000455455
1111019,"Russell River at East Russell","2019-2020",2020-03-27 15:47:00,0.479831066079306
1111019,"Russell River at East Russell","2019-2020",2020-03-28 03:47:00,2.05561189224658
1111019,"Russell River at East Russell","2019-2020",2020-03-28 16:49:00,2.54213770750646
1111019,"Russell River at East Russell","2019-2020",2020-03-29 04:49:00,1.04205101940141
1111019,"Russell River at East Russell","2019-2020",2020-03-29 16:49:00,0.888423074202727
1111019,"Russell River at East Russell","2019-2020",2020-03-30 04:49:00,1.08691677319337
1111019,"Russell River at East Russell","2019-2020",2020-03-31 18:58:00,0.652057608216805
1111019,"Russell River at East Russell","2019-2020",2020-04-01 18:58:00,0.518321227040597
1111019,"Russell River at East Russell","2019-2020",2020-04-02 22:11:00,0.345862855244905
1111019,"Russell River at East Russell","2019-2020",2020-04-03 22:11:00,0.107627696904178
1111019,"Russell River at East Russell","2019-2020",2020-04-13 15:53:00,0.00266049035914095
1111019,"Russell River at East Russell","2019-2020",2020-04-16 21:30:00,15.0377670157187
1111019,"Russell River at East Russell","2019-2020",2020-04-17 17:50:00,5.37313608810082
1111019,"Russell River at East Russell","2019-2020",2020-04-18 00:05:00,5.16228860871413
1111019,"Russell River at East Russell","2019-2020",2020-04-18 12:54:00,0.692032910827856
1111019,"Russell River at East Russell","2019-2020",2020-04-20 09:29:00,2.57701576765828
1111019,"Russell River at East Russell","2019-2020",2020-04-27 04:10:00,14.7813610187618
1111019,"Russell River at East Russell","2019-2020",2020-04-30 09:18:00,0.0528143321223862
1111019,"Russell River at East Russell","2019-2020",2020-05-04 09:49:00,1.45238588810985
1111019,"Russell River at East Russell","2019-2020",2020-05-07 15:29:00,9.73660460975008
1111019,"Russell River at East Russell","2019-2020",2020-05-08 15:29:00,14.1260991430434
1111019,"Russell River at East Russell","2019-2020",2020-05-19 11:20:00,0.0851343079425804
1111019,"Russell River at East Russell","2019-2020",2020-05-20 15:54:00,0.15628603310669
1111019,"Russell River at East Russell","2019-2020",2020-05-20 22:40:00,0.204545706754922
1111019,"Russell River at East Russell","2019-2020",2020-05-21 06:48:00,0.34385134330267
1111019,"Russell River at East Russell","2019-2020",2020-05-22 03:01:00,2.79197406520171
1111019,"Russell River at East Russell","2019-2020",2020-05-22 16:32:00,2.79197406520171
1111019,"Russell River at East Russell","2019-2020",2020-05-23 03:01:00,1.69083806672883
1111019,"Russell River at East Russell","2019-2020",2020-05-24 04:27:00,0.456847741093969
1111019,"Russell River at East Russell","2019-2020",2020-05-25 04:27:00,0.282056520425311
1111019,"Russell River at East Russell","2019-2020",2020-06-01 09:47:00,0.0428971069277306
1111019,"Russell River at East Russell","2019-2020",2020-06-19 11:00:00,0.783143933150909
1111019,"Russell River at East Russell","2019-2020",2020-06-20 13:52:00,1.1795881586644
1111019,"Russell River at East Russell","2019-2020",2020-06-21 01:52:00,0.456847741093969
1111019,"Russell River at East Russell","2019-2020",2020-06-22 15:49:00,0.219453024423544
1111019,"Russell River at East Russell","2019-2020",2020-06-29 08:57:00,0.0428971069277306
1111019,"Russell River at East Russell","2020-2021",2020-07-01 22:10:00,0.00232303791406485
1111019,"Russell River at East Russell","2020-2021",2020-07-03 11:23:00,0.178950622072616
1111019,"Russell River at East Russell","2020-2021",2020-09-18 01:00:00,3.65379905201547
1111019,"Russell River at East Russell","2020-2021",2020-09-18 17:30:00,1.21643462590152
1111019,"Russell River at East Russell","2020-2021",2020-09-19 04:30:00,1.18435533021226
1111019,"Russell River at East Russell","2020-2021",2020-09-19 09:12:00,1.34415798694771
1111019,"Russell River at East Russell","2020-2021",2020-11-03 13:00:00,1.53535082145148
1111019,"Russell River at East Russell","2020-2021",2020-11-16 12:17:00,0.0546271806295073
1111019,"Russell River at East Russell","2020-2021",2020-11-30 13:55:00,3.47310104796164
1111019,"Russell River at East Russell","2020-2021",2020-12-14 14:13:00,1.4158693465697
1111019,"Russell River at East Russell","2020-2021",2020-12-24 08:55:00,0.0546271806373122
1111019,"Russell River at East Russell","2020-2021",2021-01-01 01:45:00,5.36576020798336
1111019,"Russell River at East Russell","2020-2021",2021-01-02 06:08:00,4.44778545522824
1111019,"Russell River at East Russell","2020-2021",2021-01-03 21:50:00,1.09368277084426
1111019,"Russell River at East Russell","2020-2021",2021-01-04 06:50:00,3.03174467052998
1111019,"Russell River at East Russell","2020-2021",2021-01-05 01:20:00,4.73539831395137
1111019,"Russell River at East Russell","2020-2021",2021-01-05 13:20:00,9.90187183372315
1111019,"Russell River at East Russell","2020-2021",2021-01-05 23:45:00,7.0795010409422
1111019,"Russell River at East Russell","2020-2021",2021-01-06 05:45:00,8.08303371827183
1111019,"Russell River at East Russell","2020-2021",2021-01-07 06:45:00,7.27432379508217
1111019,"Russell River at East Russell","2020-2021",2021-01-11 12:16:00,0.531874768039109
1111019,"Russell River at East Russell","2020-2021",2021-01-14 05:51:00,1.01528764830363
1111019,"Russell River at East Russell","2020-2021",2021-01-15 20:16:00,0.881091970891124
1111019,"Russell River at East Russell","2020-2021",2021-01-16 20:36:00,0.392831962503137
1111019,"Russell River at East Russell","2020-2021",2021-01-17 08:46:00,0.70401123339886
1111019,"Russell River at East Russell","2020-2021",2021-01-18 08:27:00,8.20421179581458
1111019,"Russell River at East Russell","2020-2021",2021-01-18 17:27:00,3.10210613988114
1111019,"Russell River at East Russell","2020-2021",2021-01-19 05:27:00,2.64836170658865
1111019,"Russell River at East Russell","2020-2021",2021-01-20 13:54:00,3.07778007480288
1111019,"Russell River at East Russell","2020-2021",2021-01-21 11:40:00,1.12842807500853
1111019,"Russell River at East Russell","2020-2021",2021-01-22 11:40:00,0.644709009755295
1111019,"Russell River at East Russell","2020-2021",2021-01-23 11:40:00,0.581900107887268
1111019,"Russell River at East Russell","2020-2021",2021-01-24 11:40:00,0.392831962467888
1111019,"Russell River at East Russell","2020-2021",2021-02-01 14:19:00,0.216582828993706
1111019,"Russell River at East Russell","2020-2021",2021-02-10 13:34:00,9.13537950534329
1111019,"Russell River at East Russell","2020-2021",2021-02-11 01:34:00,1.44755912726479
1111019,"Russell River at East Russell","2020-2021",2021-02-11 13:34:00,0.538182546881061
1111019,"Russell River at East Russell","2020-2021",2021-02-12 01:34:00,0.365758606057254
1111019,"Russell River at East Russell","2020-2021",2021-02-13 04:33:00,1.49671498071182
1111019,"Russell River at East Russell","2020-2021",2021-02-14 04:33:00,0.365758606057254
1111019,"Russell River at East Russell","2020-2021",2021-02-15 04:40:00,0.064870528003913
1111019,"Russell River at East Russell","2020-2021",2021-02-17 19:19:00,6.97235451269476
1111019,"Russell River at East Russell","2020-2021",2021-02-18 07:19:00,3.82978841582774
