"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
1110056,"Mulgrave River at Deeral","2017-2018",2017-07-01 13:30:00,0.627701551668891
1110056,"Mulgrave River at Deeral","2017-2018",2017-07-03 22:09:00,1.75075156705432
1110056,"Mulgrave River at Deeral","2017-2018",2017-07-12 09:30:00,0.0549545448310762
1110056,"Mulgrave River at Deeral","2017-2018",2017-09-19 12:45:00,17.7977505314652
1110056,"Mulgrave River at Deeral","2017-2018",2017-09-20 09:12:00,30.5532125372023
1110056,"Mulgrave River at Deeral","2017-2018",2017-09-20 14:19:00,12.887306428413
1110056,"Mulgrave River at Deeral","2017-2018",2017-09-21 03:09:00,6.1773067256746
1110056,"Mulgrave River at Deeral","2017-2018",2017-09-21 21:39:00,5.8472960739149
1110056,"Mulgrave River at Deeral","2017-2018",2017-09-23 09:30:00,2.20003240067317
1110056,"Mulgrave River at Deeral","2017-2018",2017-10-19 06:39:00,23.9509676245279
1110056,"Mulgrave River at Deeral","2017-2018",2017-10-19 12:19:00,19.8289369939592
1110056,"Mulgrave River at Deeral","2017-2018",2017-10-19 17:59:00,19.6641322326166
1110056,"Mulgrave River at Deeral","2017-2018",2017-10-20 01:29:00,16.9059622118538
1110056,"Mulgrave River at Deeral","2017-2018",2017-11-06 09:00:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-08 17:00:00,1.92998938337078
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-17 08:09:00,11.1673856020832
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-17 13:49:00,23.6720796980966
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-18 01:09:00,11.7844608003111
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-18 06:49:00,15.2766547460841
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-19 02:59:00,6.01938762063905
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-21 10:05:00,2.24504483771228
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-24 17:15:00,2.36167907318177
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-25 16:30:00,4.85151624626177
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-26 21:19:00,3.03897144414318
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-27 02:59:00,2.05585986961786
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-27 14:19:00,1.88880496087711
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-28 01:39:00,1.55837598473921
1110056,"Mulgrave River at Deeral","2017-2018",2018-01-28 12:59:00,1.91894738633509
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-05 09:42:00,16.1052362558604
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-05 15:52:00,14.3910495961311
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-06 01:02:00,7.56594160731062
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-06 10:12:00,6.20527410165773
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-06 19:22:00,3.09148266834521
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-07 04:32:00,2.32119216828355
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-07 13:42:00,3.97839622250834
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-07 22:52:00,4.22698519027839
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-08 08:02:00,3.57615818673949
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-08 17:12:00,2.29010562355201
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-09 02:22:00,1.59541666180022
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-09 11:32:00,1.72770505790905
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-12 08:47:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-19 08:35:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-02-26 08:10:00,5.04599489344316
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-05 08:15:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-07 09:11:00,7.01332656705604
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-07 15:21:00,3.6602629516776
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-08 03:31:00,2.76645568599854
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-08 15:51:00,2.38029110557492
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-09 00:01:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-09 08:51:00,0.117672783143929
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-09 18:01:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-10 03:11:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-10 17:11:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-11 02:21:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-12 08:30:00,0.09719818731867
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-19 11:00:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-22 19:41:00,1.1446332846649
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-23 01:51:00,0.23150068594473
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-23 18:01:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-24 18:31:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-25 06:41:00,1.5064660364603
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-25 18:51:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-26 01:01:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-26 08:40:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-26 11:11:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-26 17:21:00,1.14437824638272
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-27 02:31:00,1.10284278130872
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-27 14:41:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-28 03:01:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-29 13:57:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-03-31 16:15:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-04-03 09:40:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-04-09 09:40:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-04-16 08:10:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2017-2018",2018-04-23 08:10:00,0.0648821138636402
1110056,"Mulgrave River at Deeral","2017-2018",2018-04-30 09:10:00,0.0648821138636402
1110056,"Mulgrave River at Deeral","2017-2018",2018-05-31 13:00:00,0.0549660860904688
1110056,"Mulgrave River at Deeral","2018-2019",2018-07-02 09:15:00,0.259815664396579
1110056,"Mulgrave River at Deeral","2018-2019",2018-07-02 17:31:00,0.115767896038121
1110056,"Mulgrave River at Deeral","2018-2019",2018-07-03 17:51:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-07-04 18:11:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-07-05 19:15:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-07-09 11:15:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-08-01 11:15:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-09-03 08:50:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-10-08 13:00:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-11-05 09:15:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-11-12 09:40:00,3.29812393999519
1110056,"Mulgrave River at Deeral","2018-2019",2018-11-19 09:30:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-11-26 09:05:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-03 09:10:00,0.00233295486362639
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-08 15:24:00,1.40293354924351
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-10 09:00:00,13.1142015932837
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-11 17:39:00,19.3643264711941
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-12 04:39:00,8.46501373777417
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-15 20:52:00,17.6504432419466
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-16 02:22:00,11.5718565633605
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-16 07:52:00,15.8726732866049
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-16 13:22:00,11.6629866303737
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-17 01:22:00,6.04247839361886
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-17 09:30:00,3.62782863095116
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-24 09:15:00,0.0147219635692752
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-24 19:58:00,17.1014887169997
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-25 09:32:00,6.04976435166489
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-26 00:01:00,6.18281985666086
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-26 12:01:00,5.18977296409897
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-27 09:01:00,5.08455733677758
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-28 02:09:00,2.95430712990304
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-28 14:09:00,2.71258570216857
1110056,"Mulgrave River at Deeral","2018-2019",2018-12-31 09:30:00,3.39584495371869
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-01 16:20:00,1.81409562663427
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-07 08:40:00,0.0147529850107131
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-14 08:45:00,0.91570490132441
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-15 09:09:00,2.09229262948799
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-16 03:09:00,1.54664891121468
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-17 03:09:00,0.0147529850107131
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-19 21:23:00,2.65405820214027
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-20 03:23:00,2.12893173077346
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-20 15:23:00,2.06900991030803
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-21 03:23:00,2.52839788546697
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-25 14:12:00,3.98986496226984
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-26 00:57:00,5.25025785570301
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-26 07:57:00,2.52514675995406
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-26 19:34:00,2.79664386537207
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-27 13:00:00,2.0813368215591
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-28 03:46:00,1.35924795997048
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-28 09:35:00,0.128173837202628
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-28 20:58:00,1.51876778389164
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-29 02:58:00,1.88455213034325
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-30 05:57:00,1.10460347264755
1110056,"Mulgrave River at Deeral","2018-2019",2019-01-31 11:15:00,1.72054872652457
1110056,"Mulgrave River at Deeral","2018-2019",2019-02-04 09:00:00,0.0147529850107131
1110056,"Mulgrave River at Deeral","2018-2019",2019-02-11 09:30:00,0.0147529850107131
1110056,"Mulgrave River at Deeral","2018-2019",2019-02-18 09:00:00,0.0147529850107131
1110056,"Mulgrave River at Deeral","2018-2019",2019-02-25 09:45:00,8.71654208549268
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-03 13:40:00,1.58626426256147
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-11 09:45:00,1.14439669285474
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-18 08:45:00,7.85178247248126
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-19 13:18:00,5.19349955012643
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-20 13:18:00,2.2207323536268
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-21 01:18:00,2.29965391481772
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-22 15:56:00,1.79212389701973
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-23 15:56:00,1.5960289230479
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-24 15:56:00,1.27600417171778
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-25 14:28:00,0.064901330660172
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-29 11:15:00,19.3124073949941
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-29 23:15:00,0.064901330660172
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-30 11:15:00,0.064901330660172
1110056,"Mulgrave River at Deeral","2018-2019",2019-03-31 11:15:00,0.737408278350604
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-01 11:15:00,0.36578931597181
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-01 15:15:00,0.127601794223609
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-01 21:22:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-02 18:37:00,3.4744014247559
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-03 12:37:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-04 04:37:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-04 22:37:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-05 07:37:00,0.117691421199329
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-05 16:37:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-06 01:37:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-06 22:22:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-09 19:51:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-14 09:02:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-15 09:45:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-22 09:30:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-04-29 09:10:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-05-07 09:32:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-05-15 12:48:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-05-16 09:38:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-06-03 08:45:00,0.0549847358469413
1110056,"Mulgrave River at Deeral","2018-2019",2019-06-29 14:48:00,0.0649007617699149
1110056,"Mulgrave River at Deeral","2019-2020",2019-07-29 08:30:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2019-2020",2019-09-30 09:34:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2019-2020",2019-11-04 08:35:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2019-2020",2019-11-11 08:35:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2019-2020",2019-11-18 08:37:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2019-2020",2019-11-25 08:38:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2019-2020",2019-12-02 09:23:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2019-2020",2019-12-09 09:07:00,0.164037253302873
1110056,"Mulgrave River at Deeral","2019-2020",2019-12-16 09:04:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2019-2020",2019-12-23 08:42:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2019-2020",2019-12-30 09:07:00,4.93897248329873
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-06 10:39:00,2.61876787753822
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-13 16:43:00,0.488271495705295
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-21 09:42:00,0.462463087268428
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-25 15:31:00,0.0774539102614491
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-26 01:01:00,0.462317276163204
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-26 16:34:00,11.5156326000249
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-27 13:20:00,10.394938488605
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-28 14:17:00,1.89227598497165
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-29 12:21:00,13.0054044188568
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-29 17:51:00,9.59925980923085
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-29 23:21:00,6.4007821599836
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-30 04:51:00,4.12879851808772
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-30 10:21:00,3.26529421230549
1110056,"Mulgrave River at Deeral","2019-2020",2020-01-30 15:51:00,3.2459072916006
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-03 09:04:00,1.42584750321404
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-09 12:46:00,0.117660477416826
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-17 08:53:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-23 07:28:00,9.29716551393085
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-23 13:51:00,12.238191293198
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-23 16:23:00,7.76395861293906
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-24 03:23:00,3.56888586747072
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-24 15:11:00,7.03144751680332
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-25 02:14:00,5.39761844225134
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-25 15:50:00,2.54019965834363
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-26 02:50:00,8.74319351699983
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-26 17:24:00,5.7115552623267
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-27 06:28:00,2.25473153479815
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-28 18:19:00,3.0843229350056
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-29 06:19:00,1.42597246448252
1110056,"Mulgrave River at Deeral","2019-2020",2020-02-29 17:37:00,0.446461718713065
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-01 15:37:00,0.115130011516773
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-02 10:29:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-08 12:19:00,1.78266816753104
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-12 14:13:00,0.0816391789704052
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-12 18:25:00,0.144329141009747
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-13 05:25:00,0.243225125904323
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-13 16:25:00,0.0816391789704052
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-14 08:55:00,0.0816391789704052
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-14 19:55:00,0.0816391789704052
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-15 15:40:00,0.0816391789704052
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-20 11:47:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-20 23:47:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-21 13:44:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-22 01:44:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-23 01:44:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-27 15:15:00,0.127570284977729
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-28 04:23:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-28 16:23:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-29 04:23:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-29 16:23:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-30 04:23:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-03-31 18:27:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-01 18:27:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-02 22:44:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-03 22:44:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-13 16:32:00,1.35224336555408
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-17 06:49:00,0.831112690549107
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-17 12:19:00,0.727527661792893
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-17 17:49:00,0.355871708394573
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-18 00:15:00,0.216582874669657
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-20 09:14:00,0.117660477416826
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-27 05:56:00,0.127570284977729
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-27 16:14:00,1.83213231224596
1110056,"Mulgrave River at Deeral","2019-2020",2020-04-30 09:03:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-05-04 09:34:00,0.0648698016326055
1110056,"Mulgrave River at Deeral","2019-2020",2020-05-19 13:34:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-05-20 01:34:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-05-20 15:38:00,0.216582874669657
1110056,"Mulgrave River at Deeral","2019-2020",2020-05-21 01:34:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-05-21 13:34:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-05-22 01:34:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-05-22 15:58:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-06-01 09:30:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-06-19 12:46:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-06-20 13:53:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-06-21 13:57:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-06-22 14:23:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2019-2020",2020-06-29 08:42:00,0.0549537726377558
1110056,"Mulgrave River at Deeral","2020-2021",2020-07-01 23:20:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2020-2021",2020-07-03 10:15:00,0.00232303791406485
1110056,"Mulgrave River at Deeral","2020-2021",2020-09-18 17:40:00,1.46647467350423
1110056,"Mulgrave River at Deeral","2020-2021",2020-11-03 13:13:00,0.0143853701178975
1110056,"Mulgrave River at Deeral","2020-2021",2020-11-16 12:02:00,0.0143853701178975
1110056,"Mulgrave River at Deeral","2020-2021",2020-11-30 13:42:00,1.76673971687201
1110056,"Mulgrave River at Deeral","2020-2021",2020-12-14 14:35:00,4.75658878996136
1110056,"Mulgrave River at Deeral","2020-2021",2020-12-24 08:41:00,0.0147529392345525
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-01 01:11:00,7.70108964897956
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-02 05:39:00,6.27644552476417
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-04 06:50:00,2.39661107195951
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-04 19:20:00,3.89548682138899
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-05 01:20:00,4.61812246257604
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-05 07:20:00,4.51093453528929
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-06 01:20:00,6.1069876842197
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-07 09:33:00,2.40726122690276
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-11 12:00:00,0.0147529850107131
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-14 19:04:00,0.315791958662692
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-15 20:04:00,0.0147529850107131
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-18 08:27:00,4.49427070219243
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-18 17:27:00,2.53677106358868
1110056,"Mulgrave River at Deeral","2020-2021",2021-01-19 05:30:00,0.382940318307701
1110056,"Mulgrave River at Deeral","2020-2021",2021-02-01 13:58:00,2.68257260144571
1110056,"Mulgrave River at Deeral","2020-2021",2021-02-12 11:56:00,15.5735432234234
1110056,"Mulgrave River at Deeral","2020-2021",2021-02-13 02:50:00,6.32284682491155
1110056,"Mulgrave River at Deeral","2020-2021",2021-02-14 02:43:00,1.53164852899725
1110056,"Mulgrave River at Deeral","2020-2021",2021-02-15 14:29:00,0.0649124238077059
1110056,"Mulgrave River at Deeral","2020-2021",2021-02-19 06:12:00,3.00747033559752
1110056,"Mulgrave River at Deeral","2020-2021",2021-02-19 18:12:00,1.67553381811166
1110056,"Mulgrave River at Deeral","2020-2021",2021-02-20 17:06:00,0.0649124238077059
1110056,"Mulgrave River at Deeral","2020-2021",2021-02-21 15:30:00,0.0649124238077059
1110056,"Mulgrave River at Deeral","2020-2021",2021-02-27 12:46:00,0.216625310381824
1110056,"Mulgrave River at Deeral","2020-2021",2021-03-01 16:40:00,0.413309324979894
1110056,"Mulgrave River at Deeral","2020-2021",2021-03-02 04:10:00,1.14440810829424
1110056,"Mulgrave River at Deeral","2020-2021",2021-03-02 14:50:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-03-03 02:50:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-03-04 08:48:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-03-15 11:05:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-03-29 06:31:00,7.6627836642344
1110056,"Mulgrave River at Deeral","2020-2021",2021-03-30 17:44:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-04-12 10:10:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-04-18 23:30:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-04-19 07:18:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-04-20 01:00:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-04-21 09:50:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-04-22 15:08:00,1.26280708463136
1110056,"Mulgrave River at Deeral","2020-2021",2021-04-23 03:08:00,0.0549962770872492
1110056,"Mulgrave River at Deeral","2020-2021",2021-04-26 13:08:00,0.0549962770872492
