"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"113006A","Tully River at Euramo","2014-2015",2015-06-30 17:46:00,0.194373048129415
"113006A","Tully River at Euramo","2015-2016",2015-07-01 05:58:00,0.178842144192848
"113006A","Tully River at Euramo","2015-2016",2015-07-02 07:00:00,0.416333480983111
"113006A","Tully River at Euramo","2015-2016",2015-07-03 07:12:00,0.416333480983111
"113006A","Tully River at Euramo","2015-2016",2015-07-04 19:30:00,0.416333480983111
"113006A","Tully River at Euramo","2015-2016",2015-07-05 19:42:00,0.416333480983111
"113006A","Tully River at Euramo","2015-2016",2015-07-06 07:48:00,0.416333480983111
"113006A","Tully River at Euramo","2015-2016",2015-07-10 13:25:00,0.178842144192848
"113006A","Tully River at Euramo","2015-2016",2015-09-11 08:40:00,0.0444687597282778
"113006A","Tully River at Euramo","2015-2016",2015-10-16 11:45:00,0.189166121308448
"113006A","Tully River at Euramo","2015-2016",2015-12-21 10:40:00,0.367909640657982
"113006A","Tully River at Euramo","2015-2016",2015-12-24 06:21:00,0.182002439606588
"113006A","Tully River at Euramo","2015-2016",2015-12-29 17:41:00,0.330417844299791
"113006A","Tully River at Euramo","2015-2016",2015-12-29 23:33:00,7.97245807923316
"113006A","Tully River at Euramo","2015-2016",2015-12-30 05:17:00,10.0059371133721
"113006A","Tully River at Euramo","2015-2016",2015-12-30 17:23:00,9.05161315969416
"113006A","Tully River at Euramo","2015-2016",2015-12-31 05:29:00,8.30665541089552
"113006A","Tully River at Euramo","2015-2016",2015-12-31 11:35:00,7.28222417118372
"113006A","Tully River at Euramo","2015-2016",2015-12-31 23:40:00,4.88362875414481
"113006A","Tully River at Euramo","2015-2016",2016-01-01 11:46:00,3.08111601405008
"113006A","Tully River at Euramo","2015-2016",2016-01-01 23:52:00,1.88881141288931
"113006A","Tully River at Euramo","2015-2016",2016-01-02 11:30:00,1.30269457266535
"113006A","Tully River at Euramo","2015-2016",2016-01-02 11:58:00,0.90674422110002
"113006A","Tully River at Euramo","2015-2016",2016-01-03 11:30:00,2.14278431165545
"113006A","Tully River at Euramo","2015-2016",2016-01-04 14:25:00,0.756498336744849
"113006A","Tully River at Euramo","2015-2016",2016-01-05 13:40:00,0.452206263285115
"113006A","Tully River at Euramo","2015-2016",2016-01-06 14:36:00,0.419815468835849
"113006A","Tully River at Euramo","2015-2016",2016-02-09 10:53:00,3.02208382105789
"113006A","Tully River at Euramo","2015-2016",2016-03-03 15:23:00,23.7157977440792
"113006A","Tully River at Euramo","2015-2016",2016-03-03 17:37:00,30.0957917451322
"113006A","Tully River at Euramo","2015-2016",2016-03-03 21:33:00,35.8787547020913
"113006A","Tully River at Euramo","2015-2016",2016-03-04 03:17:00,33.4789619206186
"113006A","Tully River at Euramo","2015-2016",2016-03-04 09:25:00,33.0501705513824
"113006A","Tully River at Euramo","2015-2016",2016-03-04 18:14:00,28.1602427408957
"113006A","Tully River at Euramo","2015-2016",2016-03-05 00:22:00,25.2054713981673
"113006A","Tully River at Euramo","2015-2016",2016-03-05 06:30:00,22.7484953045702
"113006A","Tully River at Euramo","2015-2016",2016-03-05 12:38:00,21.3679016909021
"113006A","Tully River at Euramo","2015-2016",2016-03-05 18:46:00,18.2386976037737
"113006A","Tully River at Euramo","2015-2016",2016-03-06 00:54:00,15.8627582009952
"113006A","Tully River at Euramo","2015-2016",2016-03-06 07:02:00,15.1024809459301
"113006A","Tully River at Euramo","2015-2016",2016-03-06 13:10:00,14.0813418008649
"113006A","Tully River at Euramo","2015-2016",2016-03-06 19:18:00,11.7739467985046
"113006A","Tully River at Euramo","2015-2016",2016-03-07 01:26:00,11.5030834160908
"113006A","Tully River at Euramo","2015-2016",2016-03-07 07:34:00,8.49006908589651
"113006A","Tully River at Euramo","2015-2016",2016-03-07 13:42:00,8.21065483055562
"113006A","Tully River at Euramo","2015-2016",2016-03-08 20:51:00,3.54703941813654
"113006A","Tully River at Euramo","2015-2016",2016-03-09 02:59:00,3.23829721373906
"113006A","Tully River at Euramo","2015-2016",2016-03-09 08:25:00,12.9175552066018
"113006A","Tully River at Euramo","2015-2016",2016-03-09 14:33:00,14.1643235997511
"113006A","Tully River at Euramo","2015-2016",2016-03-09 18:39:00,14.194723699635
"113006A","Tully River at Euramo","2015-2016",2016-03-09 22:47:00,10.5797677910084
"113006A","Tully River at Euramo","2015-2016",2016-03-10 04:55:00,8.40758804141052
"113006A","Tully River at Euramo","2015-2016",2016-03-10 18:22:00,6.50828456897709
"113006A","Tully River at Euramo","2015-2016",2016-03-11 00:30:00,5.95686089976922
"113006A","Tully River at Euramo","2015-2016",2016-03-11 06:02:00,14.6910423984134
"113006A","Tully River at Euramo","2015-2016",2016-03-11 08:38:00,10.2844458883801
"113006A","Tully River at Euramo","2015-2016",2016-03-11 11:40:00,17.1419188434899
"113006A","Tully River at Euramo","2015-2016",2016-03-11 16:30:00,17.5930919781392
"113006A","Tully River at Euramo","2015-2016",2016-03-11 22:38:00,15.10429586225
"113006A","Tully River at Euramo","2015-2016",2016-03-12 04:46:00,11.852143293055
"113006A","Tully River at Euramo","2015-2016",2016-03-12 10:54:00,11.3211843184124
"113006A","Tully River at Euramo","2015-2016",2016-03-12 17:02:00,9.74907593670478
"113006A","Tully River at Euramo","2015-2016",2016-03-13 05:10:00,4.07834085612547
"113006A","Tully River at Euramo","2015-2016",2016-03-13 17:18:00,10.2480192169656
"113006A","Tully River at Euramo","2015-2016",2016-03-17 09:07:00,2.76186557072132
"113006A","Tully River at Euramo","2015-2016",2016-03-17 14:22:00,5.37322468354162
"113006A","Tully River at Euramo","2015-2016",2016-03-17 19:20:00,5.8656233557792
"113006A","Tully River at Euramo","2015-2016",2016-03-17 23:58:00,7.80566677717184
"113006A","Tully River at Euramo","2015-2016",2016-03-18 22:01:00,4.38061735527644
"113006A","Tully River at Euramo","2015-2016",2016-03-19 05:13:00,3.10836715494875
"113006A","Tully River at Euramo","2015-2016",2016-03-19 12:25:00,3.10836715494875
"113006A","Tully River at Euramo","2015-2016",2016-03-19 22:25:00,3.08111601622433
"113006A","Tully River at Euramo","2015-2016",2016-03-20 10:33:00,2.39782576425327
"113006A","Tully River at Euramo","2015-2016",2016-03-20 22:41:00,1.8888114150903
"113006A","Tully River at Euramo","2015-2016",2016-03-21 10:49:00,1.75166542096445
"113006A","Tully River at Euramo","2015-2016",2016-04-10 18:21:00,2.5596345491942
"113006A","Tully River at Euramo","2015-2016",2016-04-11 09:15:00,1.23823531095307
"113006A","Tully River at Euramo","2015-2016",2016-04-15 12:28:00,1.15304903320756
"113006A","Tully River at Euramo","2015-2016",2016-04-15 14:20:00,0.756498338971245
"113006A","Tully River at Euramo","2015-2016",2016-04-15 22:11:00,3.27975000329549
"113006A","Tully River at Euramo","2015-2016",2016-04-16 00:05:00,2.11455784524416
"113006A","Tully River at Euramo","2015-2016",2016-04-16 02:09:00,1.91930146355852
"113006A","Tully River at Euramo","2015-2016",2016-04-16 04:39:00,2.86639172059054
"113006A","Tully River at Euramo","2015-2016",2016-04-16 07:55:00,1.69062341236537
"113006A","Tully River at Euramo","2015-2016",2016-04-16 14:15:00,1.70372152899216
"113006A","Tully River at Euramo","2015-2016",2016-04-17 02:23:00,0.956586556237138
"113006A","Tully River at Euramo","2015-2016",2016-04-17 09:15:00,1.35233775105901
"113006A","Tully River at Euramo","2015-2016",2016-04-17 14:33:00,0.92873022106924
"113006A","Tully River at Euramo","2015-2016",2016-04-17 20:49:00,0.92873022106924
"113006A","Tully River at Euramo","2015-2016",2016-04-18 09:52:00,1.46233487229169
"113006A","Tully River at Euramo","2015-2016",2016-04-18 21:53:00,0.92873022106924
"113006A","Tully River at Euramo","2015-2016",2016-04-19 10:01:00,0.80850603209428
"113006A","Tully River at Euramo","2015-2016",2016-04-19 22:09:00,0.80850603209428
"113006A","Tully River at Euramo","2015-2016",2016-04-20 10:17:00,0.80850603209428
"113006A","Tully River at Euramo","2015-2016",2016-04-20 22:25:00,2.39782576425327
"113006A","Tully River at Euramo","2015-2016",2016-04-21 10:15:00,3.41851292892459
"113006A","Tully River at Euramo","2015-2016",2016-04-21 14:07:00,3.51739734051739
"113006A","Tully River at Euramo","2015-2016",2016-05-21 16:51:00,1.82112934348746
"113006A","Tully River at Euramo","2015-2016",2016-05-21 23:07:00,6.15658445153475
"113006A","Tully River at Euramo","2015-2016",2016-05-22 01:21:00,3.49464148241714
"113006A","Tully River at Euramo","2015-2016",2016-05-22 03:15:00,2.0409724757678
"113006A","Tully River at Euramo","2015-2016",2016-05-22 04:59:00,3.13892073854828
"113006A","Tully River at Euramo","2015-2016",2016-05-22 06:45:00,1.58036005660479
"113006A","Tully River at Euramo","2015-2016",2016-05-22 09:01:00,0.835621954289256
"113006A","Tully River at Euramo","2015-2016",2016-05-22 11:37:00,0.529851830923045
"113006A","Tully River at Euramo","2015-2016",2016-05-22 16:05:00,0.382144432624709
"113006A","Tully River at Euramo","2015-2016",2016-05-23 04:13:00,0.386062584803781
"113006A","Tully River at Euramo","2015-2016",2016-05-23 15:40:00,1.35453233005253
"113006A","Tully River at Euramo","2015-2016",2016-05-23 23:47:00,2.73688475056972
"113006A","Tully River at Euramo","2015-2016",2016-05-24 07:55:00,3.73188152147732
"113006A","Tully River at Euramo","2015-2016",2016-05-24 16:03:00,4.81737250705937
"113006A","Tully River at Euramo","2015-2016",2016-05-25 01:11:00,3.46010498030249
"113006A","Tully River at Euramo","2015-2016",2016-05-25 10:19:00,1.09942167785253
"113006A","Tully River at Euramo","2015-2016",2016-05-26 00:05:00,0.561831179193584
"113006A","Tully River at Euramo","2015-2016",2016-05-26 12:13:00,0.658075307361339
"113006A","Tully River at Euramo","2015-2016",2016-05-27 00:21:00,0.723315887714293
"113006A","Tully River at Euramo","2015-2016",2016-05-27 12:29:00,0.6841581076246
"113006A","Tully River at Euramo","2015-2016",2016-06-01 15:55:00,3.21994500268329
"113006A","Tully River at Euramo","2015-2016",2016-06-02 03:53:00,1.92348792864427
"113006A","Tully River at Euramo","2015-2016",2016-06-02 16:01:00,2.42647376350982
"113006A","Tully River at Euramo","2015-2016",2016-06-03 04:09:00,1.71073948573984
"113006A","Tully River at Euramo","2015-2016",2016-06-03 13:30:00,1.36823921120801
"113006A","Tully River at Euramo","2015-2016",2016-06-04 11:37:00,0.687934062156126
"113006A","Tully River at Euramo","2015-2016",2016-06-04 23:45:00,0.792444489526034
"113006A","Tully River at Euramo","2015-2016",2016-06-05 11:53:00,1.0667777715233
"113006A","Tully River at Euramo","2015-2016",2016-06-06 00:01:00,0.753280773370302
"113006A","Tully River at Euramo","2015-2016",2016-06-14 08:18:00,2.75257334556741
"113006A","Tully River at Euramo","2015-2016",2016-06-14 14:26:00,3.3840123605796
"113006A","Tully River at Euramo","2015-2016",2016-06-14 20:34:00,2.03299785591681
"113006A","Tully River at Euramo","2015-2016",2016-06-15 02:42:00,1.60617836368259
"113006A","Tully River at Euramo","2015-2016",2016-06-15 08:50:00,1.16358133165955
"113006A","Tully River at Euramo","2015-2016",2016-06-15 10:35:00,1.13031237916175
"113006A","Tully River at Euramo","2015-2016",2016-06-15 16:36:00,1.36192053351
"113006A","Tully River at Euramo","2015-2016",2016-06-15 22:44:00,1.09862253413588
"113006A","Tully River at Euramo","2015-2016",2016-06-16 04:52:00,1.25691671414602
"113006A","Tully River at Euramo","2015-2016",2016-06-17 11:06:00,0.855900994275538
"113006A","Tully River at Euramo","2015-2016",2016-06-29 08:55:00,0.425025172465732
"113006A","Tully River at Euramo","2016-2017",2016-07-19 13:35:00,1.50673674804243
"113006A","Tully River at Euramo","2016-2017",2016-07-19 19:43:00,1.65940627584787
"113006A","Tully River at Euramo","2016-2017",2016-07-20 01:51:00,2.06159330666379
"113006A","Tully River at Euramo","2016-2017",2016-07-20 07:59:00,1.62647997960411
"113006A","Tully River at Euramo","2016-2017",2016-07-20 14:07:00,1.39229951133839
"113006A","Tully River at Euramo","2016-2017",2016-07-20 20:15:00,1.15706404326348
"113006A","Tully River at Euramo","2016-2017",2016-07-21 02:23:00,0.752096192423335
"113006A","Tully River at Euramo","2016-2017",2016-07-21 08:31:00,0.449054993948717
"113006A","Tully River at Euramo","2016-2017",2016-07-22 11:27:00,0.416663165645714
"113006A","Tully River at Euramo","2016-2017",2016-07-26 14:20:00,0.416663165645714
"113006A","Tully River at Euramo","2016-2017",2016-08-02 11:20:00,0.338523770046473
"113006A","Tully River at Euramo","2016-2017",2016-08-17 18:04:00,3.66553967326525
"113006A","Tully River at Euramo","2016-2017",2016-08-18 09:25:00,4.16320843477472
"113006A","Tully River at Euramo","2016-2017",2016-08-18 18:33:00,3.49242364839499
"113006A","Tully River at Euramo","2016-2017",2016-08-19 03:41:00,2.66769225214176
"113006A","Tully River at Euramo","2016-2017",2016-08-19 11:27:00,2.90365281758759
"113006A","Tully River at Euramo","2016-2017",2016-08-22 13:50:00,1.17960374082188
"113006A","Tully River at Euramo","2016-2017",2016-09-28 14:10:00,1.8816740935833
"113006A","Tully River at Euramo","2016-2017",2016-11-07 15:43:00,0.716966447090006
"113006A","Tully River at Euramo","2016-2017",2016-12-05 13:07:00,0.0443311900395038
"113006A","Tully River at Euramo","2016-2017",2016-12-15 12:46:00,2.94157273221517
"113006A","Tully River at Euramo","2016-2017",2017-01-07 13:16:00,3.96066015132143
"113006A","Tully River at Euramo","2016-2017",2017-01-07 22:24:00,2.95724948707823
"113006A","Tully River at Euramo","2016-2017",2017-01-08 06:34:00,11.8287589850511
"113006A","Tully River at Euramo","2016-2017",2017-01-08 11:42:00,24.5856723929174
"113006A","Tully River at Euramo","2016-2017",2017-01-08 20:50:00,23.4031920744337
"113006A","Tully River at Euramo","2016-2017",2017-01-09 02:32:00,17.8678123914386
"113006A","Tully River at Euramo","2016-2017",2017-01-09 05:44:00,20.0268954773257
"113006A","Tully River at Euramo","2016-2017",2017-01-09 09:10:00,14.8711396219727
"113006A","Tully River at Euramo","2016-2017",2017-01-09 16:02:00,12.1940858386149
"113006A","Tully River at Euramo","2016-2017",2017-01-09 16:12:00,12.8222579886803
"113006A","Tully River at Euramo","2016-2017",2017-01-10 01:20:00,16.016946082476
"113006A","Tully River at Euramo","2016-2017",2017-01-10 10:28:00,20.7761713015268
"113006A","Tully River at Euramo","2016-2017",2017-01-10 19:36:00,23.1341454645017
"113006A","Tully River at Euramo","2016-2017",2017-01-11 04:44:00,19.3491980507028
"113006A","Tully River at Euramo","2016-2017",2017-01-11 10:51:00,18.1120453371137
"113006A","Tully River at Euramo","2016-2017",2017-01-11 12:28:00,17.381015649989
"113006A","Tully River at Euramo","2016-2017",2017-01-11 14:08:00,18.0576214009453
"113006A","Tully River at Euramo","2016-2017",2017-01-11 15:44:00,16.6062014964282
"113006A","Tully River at Euramo","2016-2017",2017-01-11 17:22:00,15.9182968538569
"113006A","Tully River at Euramo","2016-2017",2017-01-11 19:00:00,15.1333957826432
"113006A","Tully River at Euramo","2016-2017",2017-01-12 12:45:00,14.9731840161178
"113006A","Tully River at Euramo","2016-2017",2017-01-12 20:43:00,9.24575817051903
"113006A","Tully River at Euramo","2016-2017",2017-01-13 05:51:00,12.3285034779228
"113006A","Tully River at Euramo","2016-2017",2017-01-13 12:35:00,14.9394020965066
"113006A","Tully River at Euramo","2016-2017",2017-01-14 05:05:00,11.0520705608638
"113006A","Tully River at Euramo","2016-2017",2017-01-14 14:49:00,7.08690301408391
"113006A","Tully River at Euramo","2016-2017",2017-01-15 02:57:00,4.74301901103761
"113006A","Tully River at Euramo","2016-2017",2017-01-16 03:05:00,2.99030363645646
"113006A","Tully River at Euramo","2016-2017",2017-01-17 03:13:00,1.70483646096339
"113006A","Tully River at Euramo","2016-2017",2017-01-31 11:39:00,30.0159774553984
"113006A","Tully River at Euramo","2016-2017",2017-01-31 16:45:00,26.6324099440338
"113006A","Tully River at Euramo","2016-2017",2017-01-31 22:53:00,20.3426934064269
"113006A","Tully River at Euramo","2016-2017",2017-02-01 05:01:00,17.88070902567
"113006A","Tully River at Euramo","2016-2017",2017-02-01 15:51:00,20.7080069733625
"113006A","Tully River at Euramo","2016-2017",2017-02-02 04:07:00,17.0658608784261
"113006A","Tully River at Euramo","2016-2017",2017-02-02 10:15:00,16.1135137672621
"113006A","Tully River at Euramo","2016-2017",2017-02-02 16:23:00,15.3790014722965
"113006A","Tully River at Euramo","2016-2017",2017-02-03 04:39:00,14.2039827946592
"113006A","Tully River at Euramo","2016-2017",2017-02-03 10:47:00,13.445064522714
"113006A","Tully River at Euramo","2016-2017",2017-02-03 21:41:00,11.1703331553956
"113006A","Tully River at Euramo","2016-2017",2017-02-04 10:49:00,8.67751225169295
"113006A","Tully River at Euramo","2016-2017",2017-02-05 10:57:00,7.73555268745697
"113006A","Tully River at Euramo","2016-2017",2017-02-05 20:05:00,3.75247326777534
"113006A","Tully River at Euramo","2016-2017",2017-02-06 14:21:00,2.53705131243621
"113006A","Tully River at Euramo","2016-2017",2017-02-06 23:29:00,1.98857989460356
"113006A","Tully River at Euramo","2016-2017",2017-02-07 08:37:00,4.95487342135302
"113006A","Tully River at Euramo","2016-2017",2017-02-07 20:57:00,2.64768783002693
"113006A","Tully River at Euramo","2016-2017",2017-02-08 09:05:00,2.64768783002693
"113006A","Tully River at Euramo","2016-2017",2017-02-08 21:13:00,1.75631470555715
"113006A","Tully River at Euramo","2016-2017",2017-02-09 09:21:00,1.55575773447761
"113006A","Tully River at Euramo","2016-2017",2017-02-09 15:09:00,1.3685416205853
"113006A","Tully River at Euramo","2016-2017",2017-02-16 21:31:00,18.66659268285
"113006A","Tully River at Euramo","2016-2017",2017-02-17 11:20:00,2.32729735296195
"113006A","Tully River at Euramo","2016-2017",2017-02-17 23:29:00,4.58503807018031
"113006A","Tully River at Euramo","2016-2017",2017-02-18 11:37:00,2.42931840569877
"113006A","Tully River at Euramo","2016-2017",2017-02-18 23:45:00,1.50475958630879
"113006A","Tully River at Euramo","2016-2017",2017-02-19 23:53:00,1.26929490949678
"113006A","Tully River at Euramo","2016-2017",2017-02-21 11:21:00,1.2073112074096
"113006A","Tully River at Euramo","2016-2017",2017-02-22 08:51:00,3.48608028335148
"113006A","Tully River at Euramo","2016-2017",2017-02-23 08:57:00,0.810978200240409
"113006A","Tully River at Euramo","2016-2017",2017-03-03 00:05:00,6.13079701875784
"113006A","Tully River at Euramo","2016-2017",2017-03-06 10:54:00,1.92148166714747
"113006A","Tully River at Euramo","2016-2017",2017-03-09 08:08:00,6.55758508898224
"113006A","Tully River at Euramo","2016-2017",2017-03-09 17:15:00,4.25479799566312
"113006A","Tully River at Euramo","2016-2017",2017-03-10 02:23:00,14.0709573434065
"113006A","Tully River at Euramo","2016-2017",2017-03-10 11:31:00,7.7703963942018
"113006A","Tully River at Euramo","2016-2017",2017-03-10 13:00:00,6.538642141339
"113006A","Tully River at Euramo","2016-2017",2017-03-11 06:44:00,1.68961066190729
"113006A","Tully River at Euramo","2016-2017",2017-03-12 06:51:00,1.4438141892683
"113006A","Tully River at Euramo","2016-2017",2017-03-13 06:59:00,1.31578996245101
"113006A","Tully River at Euramo","2016-2017",2017-03-14 12:53:00,0.857689087363434
"113006A","Tully River at Euramo","2016-2017",2017-03-15 13:01:00,0.870036877969216
"113006A","Tully River at Euramo","2016-2017",2017-04-05 06:55:00,31.7455278069936
"113006A","Tully River at Euramo","2016-2017",2017-04-05 14:53:00,27.0389952385612
"113006A","Tully River at Euramo","2016-2017",2017-04-06 10:36:00,11.5389504735022
"113006A","Tully River at Euramo","2016-2017",2017-04-06 23:17:00,6.27630403945133
"113006A","Tully River at Euramo","2016-2017",2017-04-07 23:33:00,5.84759250124514
"113006A","Tully River at Euramo","2016-2017",2017-04-09 11:57:00,1.92151088526247
"113006A","Tully River at Euramo","2016-2017",2017-04-21 19:43:00,1.79291269902381
"113006A","Tully River at Euramo","2016-2017",2017-04-22 07:59:00,0.824730632789017
"113006A","Tully River at Euramo","2016-2017",2017-04-22 20:15:00,1.14576604975026
"113006A","Tully River at Euramo","2016-2017",2017-04-24 02:31:00,0.976461759457548
"113006A","Tully River at Euramo","2016-2017",2017-05-18 11:35:00,0.59504748435919
"113006A","Tully River at Euramo","2016-2017",2017-05-23 14:46:00,0.329283948099357
"113006A","Tully River at Euramo","2016-2017",2017-06-30 10:06:00,0.370645371953215
"113006A","Tully River at Euramo","2017-2018",2017-07-02 18:18:00,0.898705016339485
"113006A","Tully River at Euramo","2017-2018",2017-07-03 08:18:00,0.745889818354628
"113006A","Tully River at Euramo","2017-2018",2017-07-03 21:26:00,1.08442537861516
"113006A","Tully River at Euramo","2017-2018",2017-07-04 15:50:00,0.756523973359358
"113006A","Tully River at Euramo","2017-2018",2017-07-05 10:14:00,0.653733379280863
"113006A","Tully River at Euramo","2017-2018",2017-08-25 09:55:00,0.191328418443681
"113006A","Tully River at Euramo","2017-2018",2017-09-29 09:40:00,0.191328418443681
"113006A","Tully River at Euramo","2017-2018",2017-10-19 04:16:00,34.3808534723465
"113006A","Tully River at Euramo","2017-2018",2017-10-19 07:32:00,28.3447123044329
"113006A","Tully River at Euramo","2017-2018",2017-10-19 09:32:00,22.6283554283144
"113006A","Tully River at Euramo","2017-2018",2017-10-19 21:56:00,31.8867261541244
"113006A","Tully River at Euramo","2017-2018",2017-10-20 06:16:00,27.0609588108429
"113006A","Tully River at Euramo","2017-2018",2017-10-20 11:30:00,25.2555455018122
"113006A","Tully River at Euramo","2017-2018",2017-10-20 20:52:00,21.0192313024089
"113006A","Tully River at Euramo","2017-2018",2017-10-21 06:00:00,18.4175424814758
"113006A","Tully River at Euramo","2017-2018",2017-10-21 15:08:00,13.7980615845817
"113006A","Tully River at Euramo","2017-2018",2017-10-22 00:16:00,11.5138324993966
"113006A","Tully River at Euramo","2017-2018",2017-11-07 09:41:00,0.428790048285776
"113006A","Tully River at Euramo","2017-2018",2017-11-14 16:58:00,1.81599312690732
"113006A","Tully River at Euramo","2017-2018",2017-11-22 09:30:00,5.72051117158364
"113006A","Tully River at Euramo","2017-2018",2017-11-30 09:00:00,2.28028123485561
"113006A","Tully River at Euramo","2017-2018",2017-12-08 09:34:00,0.428790048285776
"113006A","Tully River at Euramo","2017-2018",2017-12-13 09:45:00,1.60139174083828
"113006A","Tully River at Euramo","2017-2018",2017-12-18 12:21:00,0.755178211694973
"113006A","Tully River at Euramo","2017-2018",2017-12-29 15:30:00,0.0147227360812408
"113006A","Tully River at Euramo","2017-2018",2018-01-02 14:00:00,0.0147227360812408
"113006A","Tully River at Euramo","2017-2018",2018-01-12 10:45:00,0.728582425101687
"113006A","Tully River at Euramo","2017-2018",2018-01-15 10:44:00,0.218597680719335
"113006A","Tully River at Euramo","2017-2018",2018-01-17 14:10:00,16.6079339526869
"113006A","Tully River at Euramo","2017-2018",2018-01-17 20:18:00,11.6700457886145
"113006A","Tully River at Euramo","2017-2018",2018-01-18 02:26:00,11.1926514287643
"113006A","Tully River at Euramo","2017-2018",2018-01-18 08:34:00,24.7796160713969
"113006A","Tully River at Euramo","2017-2018",2018-01-18 16:46:00,19.297444446663
"113006A","Tully River at Euramo","2017-2018",2018-01-18 19:42:00,19.500808377283
"113006A","Tully River at Euramo","2017-2018",2018-01-19 00:34:00,21.1190785210628
"113006A","Tully River at Euramo","2017-2018",2018-01-19 06:42:00,15.2689968297993
"113006A","Tully River at Euramo","2017-2018",2018-01-20 07:50:00,17.6012197926759
"113006A","Tully River at Euramo","2017-2018",2018-01-20 23:42:00,13.3800667574518
"113006A","Tully River at Euramo","2017-2018",2018-01-22 04:30:00,4.85583952958865
"113006A","Tully River at Euramo","2017-2018",2018-01-25 06:54:00,9.19102379048198
"113006A","Tully River at Euramo","2017-2018",2018-01-26 05:10:00,6.77265819155679
"113006A","Tully River at Euramo","2017-2018",2018-01-27 00:08:00,7.80843683202309
"113006A","Tully River at Euramo","2017-2018",2018-01-28 08:24:00,3.06834435465716
"113006A","Tully River at Euramo","2017-2018",2018-01-30 14:40:00,1.76051997474732
"113006A","Tully River at Euramo","2017-2018",2018-02-05 05:52:00,21.885252755657
"113006A","Tully River at Euramo","2017-2018",2018-02-05 09:54:00,35.0447525594132
"113006A","Tully River at Euramo","2017-2018",2018-02-05 13:40:00,26.0356419647727
"113006A","Tully River at Euramo","2017-2018",2018-02-05 18:42:00,12.5022317761641
"113006A","Tully River at Euramo","2017-2018",2018-02-06 03:02:00,4.51036537512329
"113006A","Tully River at Euramo","2017-2018",2018-02-06 13:54:00,4.34711911492343
"113006A","Tully River at Euramo","2017-2018",2018-02-06 21:21:00,3.44656281474565
"113006A","Tully River at Euramo","2017-2018",2018-02-07 03:24:00,4.89905394096236
"113006A","Tully River at Euramo","2017-2018",2018-02-07 12:32:00,21.7913155666085
"113006A","Tully River at Euramo","2017-2018",2018-02-07 21:40:00,27.3154033057443
"113006A","Tully River at Euramo","2017-2018",2018-02-08 06:45:00,28.2222684213581
"113006A","Tully River at Euramo","2017-2018",2018-02-09 03:54:00,17.858529081031
"113006A","Tully River at Euramo","2017-2018",2018-02-09 13:50:00,10.0682696098337
"113006A","Tully River at Euramo","2017-2018",2018-02-16 08:40:00,0.467047602207493
"113006A","Tully River at Euramo","2017-2018",2018-02-22 04:09:00,8.14922211043538
"113006A","Tully River at Euramo","2017-2018",2018-02-22 16:17:00,7.99628715388402
"113006A","Tully River at Euramo","2017-2018",2018-02-23 10:41:00,3.69719972320776
"113006A","Tully River at Euramo","2017-2018",2018-02-24 07:29:00,2.96934451093199
"113006A","Tully River at Euramo","2017-2018",2018-02-24 23:47:00,2.44874985674665
"113006A","Tully River at Euramo","2017-2018",2018-02-25 18:03:00,3.41215503483722
"113006A","Tully River at Euramo","2017-2018",2018-02-26 03:11:00,5.78773112114196
"113006A","Tully River at Euramo","2017-2018",2018-02-28 11:23:00,1.56701077939002
"113006A","Tully River at Euramo","2017-2018",2018-03-04 22:07:00,1.6583293533614
"113006A","Tully River at Euramo","2017-2018",2018-03-05 04:15:00,1.60884565270053
"113006A","Tully River at Euramo","2017-2018",2018-03-06 04:31:00,1.15922215522491
"113006A","Tully River at Euramo","2017-2018",2018-03-06 23:53:00,11.2269454207872
"113006A","Tully River at Euramo","2017-2018",2018-03-07 09:25:00,6.52303695764517
"113006A","Tully River at Euramo","2017-2018",2018-03-07 16:09:00,10.3174716299158
"113006A","Tully River at Euramo","2017-2018",2018-03-08 20:59:00,13.5540824718364
"113006A","Tully River at Euramo","2017-2018",2018-03-09 21:15:00,13.7295939737942
"113006A","Tully River at Euramo","2017-2018",2018-03-10 21:31:00,3.94497051910934
"113006A","Tully River at Euramo","2017-2018",2018-03-11 21:39:00,1.6530496779573
"113006A","Tully River at Euramo","2017-2018",2018-03-13 05:37:00,2.44887864973883
"113006A","Tully River at Euramo","2017-2018",2018-03-13 21:39:00,1.82775703052281
"113006A","Tully River at Euramo","2017-2018",2018-03-15 12:55:00,0.50223810092449
"113006A","Tully River at Euramo","2017-2018",2018-03-16 13:03:00,0.43977283617993
"113006A","Tully River at Euramo","2017-2018",2018-03-22 03:31:00,1.72931543243969
"113006A","Tully River at Euramo","2017-2018",2018-03-22 09:39:00,1.96534755364803
"113006A","Tully River at Euramo","2017-2018",2018-03-22 15:47:00,1.28237608144202
"113006A","Tully River at Euramo","2017-2018",2018-03-22 21:55:00,2.60572287232628
"113006A","Tully River at Euramo","2017-2018",2018-03-23 04:03:00,7.02762840857332
"113006A","Tully River at Euramo","2017-2018",2018-03-24 03:49:00,2.83518621189452
"113006A","Tully River at Euramo","2017-2018",2018-03-24 15:57:00,4.3245978886918
"113006A","Tully River at Euramo","2017-2018",2018-03-25 04:05:00,1.87374024980221
"113006A","Tully River at Euramo","2017-2018",2018-03-25 16:13:00,0.597345130938742
