"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
1240062,"O'Connell River at Caravan Park","2019-2020",2019-11-21 09:09:00,0.00221436805443176
1240062,"O'Connell River at Caravan Park","2019-2020",2019-11-28 14:43:00,0.00221436805443176
1240062,"O'Connell River at Caravan Park","2019-2020",2019-12-06 11:10:00,0.00221436805443176
1240062,"O'Connell River at Caravan Park","2019-2020",2019-12-12 12:12:00,0.00221436805443176
1240062,"O'Connell River at Caravan Park","2019-2020",2019-12-17 08:30:00,0.00221436805443176
1240062,"O'Connell River at Caravan Park","2019-2020",2019-12-23 12:46:00,0.00221436805443176
1240062,"O'Connell River at Caravan Park","2019-2020",2019-12-29 07:10:00,0.859322199762425
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-07 13:07:00,4.46464246749062
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-08 14:02:00,4.41159371776202
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-16 09:47:00,2.31092582133612
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-23 14:19:00,0.318967141686421
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-26 07:13:00,1.10445555495293
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-26 12:43:00,0.318967141686421
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-26 16:58:00,1.94784601889729
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-28 12:48:00,3.950331298521
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-29 02:29:00,5.40672939236837
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-29 07:59:00,5.01044801674024
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-29 13:29:00,3.44331780546858
1240062,"O'Connell River at Caravan Park","2019-2020",2020-01-30 05:59:00,3.34838387364059
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-06 06:29:00,0.384963182001352
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-06 11:59:00,0.591495172110101
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-10 06:18:00,5.43629065570699
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-10 11:48:00,4.99047896198205
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-12 13:15:00,4.9160771263832
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-19 10:22:00,2.01716824358044
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-23 14:18:00,9.04114731487472
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-24 00:50:00,3.03439872843709
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-26 03:52:00,0.771853225217756
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-26 19:25:00,1.85345123470757
1240062,"O'Connell River at Caravan Park","2019-2020",2020-02-28 07:25:00,0.771853225217389
1240062,"O'Connell River at Caravan Park","2019-2020",2020-03-04 09:29:00,0.0757742306599751
1240062,"O'Connell River at Caravan Park","2019-2020",2020-03-06 23:30:00,0.0757742306599751
1240062,"O'Connell River at Caravan Park","2019-2020",2020-03-07 18:00:00,0.0757742306599751
1240062,"O'Connell River at Caravan Park","2019-2020",2020-03-07 21:26:00,0.586494106598956
1240062,"O'Connell River at Caravan Park","2019-2020",2020-03-08 06:35:00,0.586494106598945
1240062,"O'Connell River at Caravan Park","2019-2020",2020-03-12 14:29:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2019-2020",2020-03-16 10:43:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2019-2020",2020-03-23 13:40:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2019-2020",2020-04-08 15:50:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2019-2020",2020-04-16 14:00:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2019-2020",2020-04-23 15:55:00,0.0757742306599751
1240062,"O'Connell River at Caravan Park","2019-2020",2020-04-29 10:30:00,0.0757742306599751
1240062,"O'Connell River at Caravan Park","2019-2020",2020-05-22 14:45:00,0.0757742306599751
1240062,"O'Connell River at Caravan Park","2019-2020",2020-05-25 12:03:00,0.586494106598945
1240062,"O'Connell River at Caravan Park","2019-2020",2020-06-18 11:40:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2020-2021",2020-07-17 13:15:00,0.00221436805443176
1240062,"O'Connell River at Caravan Park","2020-2021",2020-09-11 13:27:00,0.00221436805443176
1240062,"O'Connell River at Caravan Park","2020-2021",2020-11-13 12:19:00,9.07431860220745
1240062,"O'Connell River at Caravan Park","2020-2021",2020-12-01 14:25:00,0.0453596725402683
1240062,"O'Connell River at Caravan Park","2020-2021",2020-12-15 14:05:00,0.0146034372283776
1240062,"O'Connell River at Caravan Park","2020-2021",2020-12-25 12:40:00,2.90060967013085
1240062,"O'Connell River at Caravan Park","2020-2021",2020-12-25 18:05:00,3.70036918410216
1240062,"O'Connell River at Caravan Park","2020-2021",2020-12-26 05:05:00,4.85336920767747
1240062,"O'Connell River at Caravan Park","2020-2021",2020-12-26 10:40:00,4.60480588666403
1240062,"O'Connell River at Caravan Park","2020-2021",2020-12-27 09:38:00,3.83213100459735
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-01 04:48:00,2.33280898878441
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-01 10:20:00,1.35212738679092
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-02 12:48:00,0.746067067090772
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-06 12:00:00,2.84759434074533
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-07 09:00:00,2.66204110528494
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-07 13:05:00,3.41683476545794
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-08 01:05:00,4.98871430629493
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-08 07:05:00,3.67636799432121
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-08 21:40:00,2.43479068611492
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-09 08:05:00,5.84884056357963
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-09 11:05:00,2.50985771745322
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-10 09:45:00,0.57319451547575
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-10 16:50:00,5.31777052556481
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-10 19:35:00,5.72315814394272
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-11 05:10:00,4.73597022722494
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-11 11:10:00,1.99867214334292
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-12 08:30:00,0.57319451547575
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-15 13:05:00,0.366624503760704
1240062,"O'Connell River at Caravan Park","2020-2021",2021-01-25 14:20:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2020-2021",2021-02-11 02:28:00,5.65577790910533
1240062,"O'Connell River at Caravan Park","2020-2021",2021-02-11 16:40:00,6.78754669102258
1240062,"O'Connell River at Caravan Park","2020-2021",2021-02-27 16:04:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2020-2021",2021-02-28 04:04:00,1.07314480192338
1240062,"O'Connell River at Caravan Park","2020-2021",2021-02-28 21:22:00,1.49432351463319
1240062,"O'Connell River at Caravan Park","2020-2021",2021-03-01 07:06:00,1.35961285147697
1240062,"O'Connell River at Caravan Park","2020-2021",2021-03-17 16:30:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2020-2021",2021-03-19 16:27:00,6.38365579544173
1240062,"O'Connell River at Caravan Park","2020-2021",2021-03-20 09:45:00,1.62452714870253
1240062,"O'Connell River at Caravan Park","2020-2021",2021-03-23 02:37:00,0.753585771685827
1240062,"O'Connell River at Caravan Park","2020-2021",2021-03-26 05:54:00,1.07314475674276
1240062,"O'Connell River at Caravan Park","2020-2021",2021-04-16 07:20:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2020-2021",2021-05-04 12:05:00,0.0658592836533356
1240062,"O'Connell River at Caravan Park","2020-2021",2021-06-16 10:20:00,0.0723216047553321
1240062,"O'Connell River at Caravan Park","2021-2022",2021-07-07 16:05:00,0.00221436805443176
1240062,"O'Connell River at Caravan Park","2021-2022",2021-11-22 07:32:00,0.859323161106273
1240062,"O'Connell River at Caravan Park","2021-2022",2021-11-29 08:38:00,6.28978105157731
1240062,"O'Connell River at Caravan Park","2021-2022",2021-12-12 21:40:00,6.06614550238139
1240062,"O'Connell River at Caravan Park","2021-2022",2021-12-13 03:10:00,5.63530676248282
1240062,"O'Connell River at Caravan Park","2021-2022",2021-12-13 12:10:00,6.65716719397728
1240062,"O'Connell River at Caravan Park","2021-2022",2021-12-30 08:49:00,8.54120004420091
1240062,"O'Connell River at Caravan Park","2021-2022",2021-12-31 11:20:00,8.116144348041
1240062,"O'Connell River at Caravan Park","2021-2022",2022-01-05 08:08:00,1.8736828000544
1240062,"O'Connell River at Caravan Park","2021-2022",2022-01-20 07:40:00,0.57319451547575
1240062,"O'Connell River at Caravan Park","2021-2022",2022-02-03 07:44:00,0.57319451547575
1240062,"O'Connell River at Caravan Park","2021-2022",2022-02-04 09:10:00,0.0624063151630772
1240062,"O'Connell River at Caravan Park","2021-2022",2022-02-04 15:09:00,0.573195283665051
1240062,"O'Connell River at Caravan Park","2021-2022",2022-02-05 02:09:00,4.54138031302679
1240062,"O'Connell River at Caravan Park","2021-2022",2022-02-05 13:09:00,5.15706313964988
1240062,"O'Connell River at Caravan Park","2021-2022",2022-02-16 11:49:00,9.44179436104476
1240062,"O'Connell River at Caravan Park","2021-2022",2022-02-17 11:12:00,5.90726844088386
1240062,"O'Connell River at Caravan Park","2021-2022",2022-03-10 13:35:00,4.00239049873522
1240062,"O'Connell River at Caravan Park","2021-2022",2022-03-12 20:30:00,3.02926714605538
1240062,"O'Connell River at Caravan Park","2021-2022",2022-03-13 07:30:00,3.56622335278712
1240062,"O'Connell River at Caravan Park","2021-2022",2022-03-14 08:28:00,2.53537005313356
1240062,"O'Connell River at Caravan Park","2021-2022",2022-03-29 15:38:00,0.366625273546006
1240062,"O'Connell River at Caravan Park","2021-2022",2022-04-21 08:11:00,0.0658600557624123
1240062,"O'Connell River at Caravan Park","2021-2022",2022-04-25 19:15:00,10.7922245232479
1240062,"O'Connell River at Caravan Park","2021-2022",2022-04-26 01:20:00,9.48686607533212
1240062,"O'Connell River at Caravan Park","2021-2022",2022-04-27 07:20:00,3.5858078792959
1240062,"O'Connell River at Caravan Park","2021-2022",2022-05-11 06:08:00,0.366625273546006
1240062,"O'Connell River at Caravan Park","2021-2022",2022-05-12 03:30:00,1.79413852668624
1240062,"O'Connell River at Caravan Park","2021-2022",2022-05-13 14:14:00,1.87034426056717
1240062,"O'Connell River at Caravan Park","2021-2022",2022-05-14 05:35:00,1.41123436869853
1240062,"O'Connell River at Caravan Park","2021-2022",2022-05-16 06:19:00,0.366625273546006
1240062,"O'Connell River at Caravan Park","2021-2022",2022-05-17 06:19:00,0.366625273546006
1240062,"O'Connell River at Caravan Park","2021-2022",2022-05-20 13:44:00,0.715820671743228
1240062,"O'Connell River at Caravan Park","2021-2022",2022-06-10 13:00:00,0.0624241488008326
1240062,"O'Connell River at Caravan Park","2022-2023",2022-07-05 02:10:00,6.96421765571825
1240062,"O'Connell River at Caravan Park","2022-2023",2022-07-05 14:10:00,6.63658445468052
1240062,"O'Connell River at Caravan Park","2022-2023",2022-07-06 02:10:00,6.20362844557236
1240062,"O'Connell River at Caravan Park","2022-2023",2022-07-12 15:10:00,2.49587476336079
1240062,"O'Connell River at Caravan Park","2022-2023",2022-08-05 09:59:00,0.0624064371087973
1240062,"O'Connell River at Caravan Park","2022-2023",2022-09-05 12:29:00,0.0738364302777628
1240062,"O'Connell River at Caravan Park","2022-2023",2022-10-05 14:06:00,0.0738364302777628
1240062,"O'Connell River at Caravan Park","2022-2023",2022-11-08 15:35:00,1.80179294524049
1240062,"O'Connell River at Caravan Park","2022-2023",2022-11-21 15:36:00,0.0738364302777628
1240062,"O'Connell River at Caravan Park","2022-2023",2022-11-24 04:50:00,0.0808010284809146
1240062,"O'Connell River at Caravan Park","2022-2023",2022-11-24 13:05:00,2.54170564620122
1240062,"O'Connell River at Caravan Park","2022-2023",2022-11-25 05:35:00,3.5458025713595
1240062,"O'Connell River at Caravan Park","2022-2023",2022-11-25 14:04:00,4.02738831207696
1240062,"O'Connell River at Caravan Park","2022-2023",2022-11-29 15:07:00,2.52163272537779
1240062,"O'Connell River at Caravan Park","2022-2023",2022-11-30 20:06:00,1.84723937158113
1240062,"O'Connell River at Caravan Park","2022-2023",2022-12-01 10:25:00,3.68213887676089
1240062,"O'Connell River at Caravan Park","2022-2023",2022-12-05 15:17:00,2.36879843524521
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-10 08:28:00,0.584566210453297
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-13 21:30:00,7.26965065539539
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-14 03:52:00,2.3687986580651
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-15 00:20:00,3.03019535978182
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-15 04:45:00,2.20612589302376
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-16 02:23:00,2.02837478763442
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-16 13:40:00,1.66820566956192
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-17 03:22:00,0.0738364302777628
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-18 09:30:00,0.378019824672438
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-20 09:43:00,0.0738364302777628
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-21 09:43:00,0.0738364302777628
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-25 09:14:00,0.0738364302777628
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-28 01:10:00,1.52506232697454
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-28 03:42:00,2.30748078811117
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-28 07:55:00,4.52033940333709
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-28 16:02:00,0.378019824686815
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-29 04:02:00,0.727175287208304
1240062,"O'Connell River at Caravan Park","2022-2023",2023-01-29 16:02:00,0.378036832292561
1240062,"O'Connell River at Caravan Park","2022-2023",2023-02-04 10:20:00,1.41062351993018
1240062,"O'Connell River at Caravan Park","2022-2023",2023-02-05 10:20:00,0.58458318281146
1240062,"O'Connell River at Caravan Park","2022-2023",2023-02-06 10:20:00,0.58458318281146
1240062,"O'Connell River at Caravan Park","2022-2023",2023-02-10 09:25:00,0.0738534898285237
1240062,"O'Connell River at Caravan Park","2022-2023",2023-02-24 12:14:00,0.37803683229255
1240062,"O'Connell River at Caravan Park","2022-2023",2023-03-07 07:32:00,0.08081808684266
1240062,"O'Connell River at Caravan Park","2022-2023",2023-03-24 08:34:00,0.0738534898285237
1240062,"O'Connell River at Caravan Park","2022-2023",2023-04-04 14:40:00,0.0738534898285237
1240062,"O'Connell River at Caravan Park","2022-2023",2023-04-18 15:26:00,0.0738534898285237
1240062,"O'Connell River at Caravan Park","2022-2023",2023-05-04 15:19:00,0.0738534898285237
1240062,"O'Connell River at Caravan Park","2022-2023",2023-06-12 14:06:00,1.5250791387697
