"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"119101A","Barratta Creek at Northcote","2015-2016",2016-04-26 11:20:00,1.04913742401146
"119101A","Barratta Creek at Northcote","2015-2016",2016-05-03 11:10:00,6.33325602387518
"119101A","Barratta Creek at Northcote","2015-2016",2016-05-11 15:05:00,43.4577125039254
"119101A","Barratta Creek at Northcote","2015-2016",2016-05-18 14:55:00,2.2842416299162
"119101A","Barratta Creek at Northcote","2015-2016",2016-05-25 08:05:00,1.85772044196411
"119101A","Barratta Creek at Northcote","2015-2016",2016-06-06 17:20:00,2.0924095710861
"119101A","Barratta Creek at Northcote","2015-2016",2016-06-14 10:35:00,2.32795725224813
"119101A","Barratta Creek at Northcote","2015-2016",2016-06-19 08:30:00,2.24710356016135
"119101A","Barratta Creek at Northcote","2015-2016",2016-06-19 17:15:00,0.610889295396388
"119101A","Barratta Creek at Northcote","2015-2016",2016-06-20 06:30:00,16.3000526828281
"119101A","Barratta Creek at Northcote","2015-2016",2016-06-20 17:15:00,13.7980919734033
"119101A","Barratta Creek at Northcote","2015-2016",2016-06-21 10:00:00,12.584964903477
"119101A","Barratta Creek at Northcote","2015-2016",2016-06-23 09:00:00,8.40770889999887
"119101A","Barratta Creek at Northcote","2015-2016",2016-06-28 10:10:00,1.30905064273475
"119101A","Barratta Creek at Northcote","2016-2017",2016-07-04 16:05:00,0.920045560517402
"119101A","Barratta Creek at Northcote","2016-2017",2016-07-11 16:00:00,1.54126003697831
"119101A","Barratta Creek at Northcote","2016-2017",2016-07-16 11:30:00,18.9369333253561
"119101A","Barratta Creek at Northcote","2016-2017",2016-07-16 17:40:00,7.45231330989234
"119101A","Barratta Creek at Northcote","2016-2017",2016-07-17 16:00:00,9.69909120420056
"119101A","Barratta Creek at Northcote","2016-2017",2016-07-18 15:05:00,11.28551399447
"119101A","Barratta Creek at Northcote","2016-2017",2016-07-20 17:20:00,6.27165076133435
"119101A","Barratta Creek at Northcote","2016-2017",2016-07-24 14:10:00,5.60088571034115
"119101A","Barratta Creek at Northcote","2016-2017",2016-08-02 10:35:00,2.05118078569112
"119101A","Barratta Creek at Northcote","2016-2017",2016-08-09 16:10:00,0.138587340146035
"119101A","Barratta Creek at Northcote","2016-2017",2016-08-15 16:20:00,14.012363159483
"119101A","Barratta Creek at Northcote","2016-2017",2016-08-21 14:15:00,6.47083508217123
"119101A","Barratta Creek at Northcote","2016-2017",2016-08-30 16:10:00,1.85627376255887
"119101A","Barratta Creek at Northcote","2016-2017",2016-09-06 16:15:00,18.2000203197737
"119101A","Barratta Creek at Northcote","2016-2017",2016-09-13 15:50:00,5.87394423350491
"119101A","Barratta Creek at Northcote","2016-2017",2016-09-19 16:06:00,35.6899608898135
"119101A","Barratta Creek at Northcote","2016-2017",2016-09-25 14:45:00,22.5117816445455
"119101A","Barratta Creek at Northcote","2016-2017",2016-09-30 11:55:00,4.40051077622509
"119101A","Barratta Creek at Northcote","2016-2017",2016-10-01 05:55:00,47.7280197277166
"119101A","Barratta Creek at Northcote","2016-2017",2016-10-04 12:20:00,33.781270508719
"119101A","Barratta Creek at Northcote","2016-2017",2016-10-10 11:50:00,27.6292843899104
"119101A","Barratta Creek at Northcote","2016-2017",2016-10-18 17:45:00,59.577055138117
"119101A","Barratta Creek at Northcote","2016-2017",2016-10-25 14:35:00,49.5552544743067
"119101A","Barratta Creek at Northcote","2016-2017",2016-10-28 14:30:00,23.4238728460984
"119101A","Barratta Creek at Northcote","2016-2017",2016-11-10 16:10:00,29.1349783742408
"119101A","Barratta Creek at Northcote","2016-2017",2016-11-21 15:00:00,48.4508325317674
"119101A","Barratta Creek at Northcote","2016-2017",2016-11-27 13:55:00,42.9792059509807
"119101A","Barratta Creek at Northcote","2016-2017",2016-12-06 09:40:00,25.188219849168
"119101A","Barratta Creek at Northcote","2016-2017",2016-12-12 12:00:00,19.5355024193353
"119101A","Barratta Creek at Northcote","2016-2017",2016-12-18 13:45:00,35.7769905782911
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-03 09:35:00,39.3404511051984
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-03 14:15:00,35.3098853068725
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-04 16:25:00,38.2296572473133
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-05 11:05:00,38.9882985580146
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-05 16:55:00,43.6085682014417
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-06 06:15:00,37.0463818137485
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-06 14:45:00,40.1412165600155
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-07 16:20:00,16.5750342969739
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-08 06:45:00,21.8269531147857
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-08 14:35:00,20.2050242712429
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-09 15:25:00,13.6597470062186
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-12 12:15:00,12.8970768364544
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-15 11:15:00,46.4674841716316
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-15 17:20:00,30.8037705048008
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-16 08:15:00,10.081889845966
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-18 10:20:00,24.3800267374947
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-24 15:55:00,5.54840641557782
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-28 17:15:00,15.493901167536
"119101A","Barratta Creek at Northcote","2016-2017",2017-01-31 11:30:00,41.4620865542264
"119101A","Barratta Creek at Northcote","2016-2017",2017-02-01 07:25:00,52.1705850919037
"119101A","Barratta Creek at Northcote","2016-2017",2017-02-06 16:10:00,18.7926053626088
"119101A","Barratta Creek at Northcote","2016-2017",2017-02-13 15:05:00,14.412278632777
"119101A","Barratta Creek at Northcote","2016-2017",2017-02-16 11:00:00,12.518677389421
"119101A","Barratta Creek at Northcote","2016-2017",2017-02-20 17:00:00,10.0512803651931
"119101A","Barratta Creek at Northcote","2016-2017",2017-02-26 16:10:00,2.80482970300414
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-04 16:50:00,5.42261659225822
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-07 11:20:00,1.34340763466665
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-10 11:03:00,5.10132231286867
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-12 15:05:00,4.8986979605437
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-15 15:45:00,1.83373375661399
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-20 16:30:00,1.87384621950014
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-21 09:35:00,2.8901220869825
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-22 07:50:00,3.05883971282511
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-22 16:15:00,7.77267287666235
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-23 11:15:00,3.475063833178
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-24 15:50:00,2.40768500624255
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-26 09:50:00,5.7420371525659
"119101A","Barratta Creek at Northcote","2016-2017",2017-03-30 08:20:00,2.91884333516775
"119101A","Barratta Creek at Northcote","2016-2017",2017-04-03 15:55:00,1.98879906118954
"119101A","Barratta Creek at Northcote","2016-2017",2017-04-10 14:00:00,1.02931117631607
"119101A","Barratta Creek at Northcote","2016-2017",2017-04-19 07:15:00,2.21652186768783
"119101A","Barratta Creek at Northcote","2016-2017",2017-04-24 15:05:00,1.69896534058759
"119101A","Barratta Creek at Northcote","2016-2017",2017-04-30 09:50:00,1.21659216752947
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-08 16:15:00,0.595959585937056
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-15 13:10:00,0.638559508822645
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-18 15:25:00,0.875689646753486
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-19 07:20:00,20.2423117411975
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-19 17:35:00,16.0169738175477
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-20 07:45:00,17.3360232161341
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-20 17:15:00,20.2099164421756
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-21 11:00:00,13.5205582820271
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-23 10:50:00,4.31905257724944
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-24 08:15:00,3.72020402673059
"119101A","Barratta Creek at Northcote","2016-2017",2017-05-30 13:45:00,2.13300085497176
"119101A","Barratta Creek at Northcote","2016-2017",2017-06-06 14:33:00,1.55478469263103
"119101A","Barratta Creek at Northcote","2016-2017",2017-06-13 15:20:00,0.749359514892123
"119101A","Barratta Creek at Northcote","2016-2017",2017-06-19 14:55:00,0.750311616435895
"119101A","Barratta Creek at Northcote","2016-2017",2017-06-25 15:10:00,0.829256915596766
"119101A","Barratta Creek at Northcote","2017-2018",2017-07-03 17:10:00,17.0460230558103
"119101A","Barratta Creek at Northcote","2017-2018",2017-07-10 13:55:00,3.96782617589293
"119101A","Barratta Creek at Northcote","2017-2018",2017-07-18 09:30:00,39.7275646138005
"119101A","Barratta Creek at Northcote","2017-2018",2017-07-24 13:55:00,5.18223798632475
"119101A","Barratta Creek at Northcote","2017-2018",2017-07-30 09:40:00,3.27857055205857
"119101A","Barratta Creek at Northcote","2017-2018",2017-08-08 09:40:00,2.0729552663768
"119101A","Barratta Creek at Northcote","2017-2018",2017-08-14 15:10:00,0.944189519877425
"119101A","Barratta Creek at Northcote","2017-2018",2017-08-21 14:40:00,11.7314674425422
"119101A","Barratta Creek at Northcote","2017-2018",2017-08-27 14:15:00,2.4829134750326
"119101A","Barratta Creek at Northcote","2017-2018",2017-09-04 15:20:00,14.7508023265377
"119101A","Barratta Creek at Northcote","2017-2018",2017-09-11 15:00:00,0.947975844365789
"119101A","Barratta Creek at Northcote","2017-2018",2017-09-19 10:05:00,6.13064591205599
"119101A","Barratta Creek at Northcote","2017-2018",2017-09-24 15:10:00,16.2213207341399
"119101A","Barratta Creek at Northcote","2017-2018",2017-10-04 09:45:00,27.5271349417448
"119101A","Barratta Creek at Northcote","2017-2018",2017-10-09 11:15:00,25.9099011724005
"119101A","Barratta Creek at Northcote","2017-2018",2017-10-16 14:50:00,48.3234855816931
"119101A","Barratta Creek at Northcote","2017-2018",2017-10-18 14:35:00,77.2244729645043
"119101A","Barratta Creek at Northcote","2017-2018",2017-10-19 16:05:00,78.5095194728705
"119101A","Barratta Creek at Northcote","2017-2018",2017-10-20 14:50:00,59.6874162207393
"119101A","Barratta Creek at Northcote","2017-2018",2017-10-21 06:50:00,55.3359800036887
"119101A","Barratta Creek at Northcote","2017-2018",2017-10-22 16:10:00,47.2365412886832
"119101A","Barratta Creek at Northcote","2017-2018",2017-10-23 16:45:00,41.1221018318873
"119101A","Barratta Creek at Northcote","2017-2018",2017-10-28 13:10:00,16.005129187007
"119101A","Barratta Creek at Northcote","2017-2018",2017-11-06 16:35:00,29.9050040102232
"119101A","Barratta Creek at Northcote","2017-2018",2017-11-13 12:25:00,91.812883335533
"119101A","Barratta Creek at Northcote","2017-2018",2017-11-20 15:45:00,69.5578057307924
"119101A","Barratta Creek at Northcote","2017-2018",2017-11-27 09:15:00,36.5744946512101
"119101A","Barratta Creek at Northcote","2017-2018",2017-12-04 15:10:00,30.536166115663
"119101A","Barratta Creek at Northcote","2017-2018",2017-12-12 10:30:00,68.6174532920077
"119101A","Barratta Creek at Northcote","2017-2018",2017-12-18 15:15:00,15.2028907147935
"119101A","Barratta Creek at Northcote","2017-2018",2017-12-27 10:45:00,14.0969686985529
"119101A","Barratta Creek at Northcote","2017-2018",2018-01-02 15:15:00,12.1679308565176
"119101A","Barratta Creek at Northcote","2017-2018",2018-01-09 10:15:00,21.1092487746774
"119101A","Barratta Creek at Northcote","2017-2018",2018-01-15 14:40:00,10.2990774005194
"119101A","Barratta Creek at Northcote","2017-2018",2018-01-16 14:15:00,11.336591781362
"119101A","Barratta Creek at Northcote","2017-2018",2018-01-16 17:30:00,14.2122947316271
"119101A","Barratta Creek at Northcote","2017-2018",2018-01-22 06:50:00,4.75251377122204
"119101A","Barratta Creek at Northcote","2017-2018",2018-01-26 15:35:00,16.4587779430971
"119101A","Barratta Creek at Northcote","2017-2018",2018-01-27 07:30:00,14.0068337320896
"119101A","Barratta Creek at Northcote","2017-2018",2018-01-28 15:45:00,11.2595415450986
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-04 17:15:00,4.0781869857052
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-05 07:55:00,10.047082937425
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-06 12:40:00,5.8428171870941
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-08 12:15:00,2.89247381430021
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-12 13:40:00,1.81928507982657
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-18 15:50:00,13.5082676049796
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-21 13:45:00,7.11940164901877
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-22 06:20:00,7.86166451615497
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-23 10:20:00,7.20487235011851
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-24 07:00:00,4.03248861259455
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-25 10:15:00,3.47070264596786
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-26 10:50:00,1.6739363277654
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-27 13:05:00,0.939779157314069
"119101A","Barratta Creek at Northcote","2017-2018",2018-02-28 14:50:00,0.914552193857465
"119101A","Barratta Creek at Northcote","2017-2018",2018-03-01 13:20:00,1.51053837315672
"119101A","Barratta Creek at Northcote","2017-2018",2018-03-02 12:50:00,2.33343033340347
"119101A","Barratta Creek at Northcote","2017-2018",2018-03-04 09:15:00,0.182001420077682
"119101A","Barratta Creek at Northcote","2017-2018",2018-03-06 16:10:00,0.147249768728852
"119101A","Barratta Creek at Northcote","2017-2018",2018-03-12 11:25:00,0.113121139842554
"119101A","Barratta Creek at Northcote","2017-2018",2018-03-19 10:45:00,2.07521779901457
"119101A","Barratta Creek at Northcote","2017-2018",2018-03-25 11:30:00,1.52866286054276
"119101A","Barratta Creek at Northcote","2017-2018",2018-03-27 14:25:00,1.30924912992372
"119101A","Barratta Creek at Northcote","2017-2018",2018-03-28 17:10:00,1.37147965011372
"119101A","Barratta Creek at Northcote","2017-2018",2018-04-02 08:10:00,0.762281217819016
"119101A","Barratta Creek at Northcote","2017-2018",2018-04-09 12:27:00,1.25237586785405
"119101A","Barratta Creek at Northcote","2017-2018",2018-04-16 16:35:00,0.642954147243369
"119101A","Barratta Creek at Northcote","2017-2018",2018-04-23 10:45:00,2.31421823158058
"119101A","Barratta Creek at Northcote","2017-2018",2018-04-30 11:10:00,0.666057552897459
"119101A","Barratta Creek at Northcote","2017-2018",2018-05-17 14:20:00,3.43435308010301
"119101A","Barratta Creek at Northcote","2017-2018",2018-06-30 10:45:00,21.5074878191633
"119101A","Barratta Creek at Northcote","2018-2019",2018-07-26 14:00:00,37.2994101697503
"119101A","Barratta Creek at Northcote","2018-2019",2018-08-30 08:20:00,24.2365268804088
"119101A","Barratta Creek at Northcote","2018-2019",2018-09-26 07:25:00,32.6675915585418
"119101A","Barratta Creek at Northcote","2018-2019",2018-10-22 09:45:00,32.4120817408747
"119101A","Barratta Creek at Northcote","2018-2019",2018-11-13 07:30:00,88.8788743114441
"119101A","Barratta Creek at Northcote","2018-2019",2018-11-18 16:25:00,28.8071136619437
"119101A","Barratta Creek at Northcote","2018-2019",2018-11-24 06:20:00,56.7153213561862
"119101A","Barratta Creek at Northcote","2018-2019",2018-11-26 17:30:00,72.4885232178443
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-03 11:00:00,31.0622723840775
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-09 16:00:00,39.0669587674443
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-14 09:20:00,43.479395443104
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-14 13:50:00,44.6792132899621
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-15 11:45:00,37.2621535597567
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-16 07:30:00,12.4570923296392
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-16 15:35:00,14.8511634906663
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-17 08:00:00,14.2828403116644
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-18 08:30:00,13.2876441264144
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-24 14:40:00,12.1959550093337
"119101A","Barratta Creek at Northcote","2018-2019",2018-12-31 12:30:00,19.8258969609403
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-07 15:27:00,35.8710968051597
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-10 13:10:00,11.2699875547505
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-11 07:40:00,8.98508394467664
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-11 16:30:00,6.54507765368826
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-12 10:55:00,4.93301212818028
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-13 13:20:00,2.62325836477759
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-14 09:20:00,1.02007524181731
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-16 13:15:00,1.03176732928687
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-21 15:00:00,4.09624219465182
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-27 15:55:00,3.38268351758861
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-28 10:15:00,23.4611396081447
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-29 10:20:00,2.75766103668053
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-29 16:30:00,2.72774667408386
"119101A","Barratta Creek at Northcote","2018-2019",2019-01-30 07:00:00,0.113459030125351
"119101A","Barratta Creek at Northcote","2018-2019",2019-02-05 15:40:00,0.489344686259485
"119101A","Barratta Creek at Northcote","2018-2019",2019-02-06 11:45:00,0.489344686259485
"119101A","Barratta Creek at Northcote","2018-2019",2019-02-07 11:05:00,0.489352857125702
"119101A","Barratta Creek at Northcote","2018-2019",2019-02-08 07:55:00,0.182006100191567
"119101A","Barratta Creek at Northcote","2018-2019",2019-02-09 08:20:00,0.182006100191567
"119101A","Barratta Creek at Northcote","2018-2019",2019-02-10 17:35:00,0.0810878577797491
"119101A","Barratta Creek at Northcote","2018-2019",2019-02-18 14:20:00,0.143720099353617
"119101A","Barratta Creek at Northcote","2018-2019",2019-02-24 12:45:00,0.800222445129484
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-04 14:20:00,1.11302854807076
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-07 11:50:00,5.85491160680748
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-08 11:20:00,3.18223403315492
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-09 07:55:00,2.2763201065446
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-10 13:45:00,1.03652590360302
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-11 15:00:00,0.998958484250478
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-15 14:50:00,0.690185753733286
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-18 16:10:00,0.620176283226803
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-20 09:30:00,0.45197794225198
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-24 15:45:00,0.819171829146004
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-29 07:30:00,0.176159663861475
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-30 08:00:00,0.244575083112974
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-31 08:45:00,0.113459030125351
"119101A","Barratta Creek at Northcote","2018-2019",2019-03-31 13:00:00,0.113459030125351
"119101A","Barratta Creek at Northcote","2018-2019",2019-04-02 11:05:00,0.0810297549544536
"119101A","Barratta Creek at Northcote","2018-2019",2019-04-09 16:00:00,2.96778993935654e-05
"119101A","Barratta Creek at Northcote","2018-2019",2019-04-15 08:50:00,0.328165587700813
"119101A","Barratta Creek at Northcote","2018-2019",2019-04-22 15:25:00,0.415143712641663
"119101A","Barratta Creek at Northcote","2018-2019",2019-04-29 10:15:00,0.217561483717132
"119101A","Barratta Creek at Northcote","2018-2019",2019-05-27 07:50:00,1.62569500104762
"119101A","Barratta Creek at Northcote","2018-2019",2019-06-25 13:45:00,2.34890113818512
"119101A","Barratta Creek at Northcote","2019-2020",2019-07-30 08:15:00,11.6386373825286
"119101A","Barratta Creek at Northcote","2019-2020",2019-08-27 07:40:00,35.9489015605393
"119101A","Barratta Creek at Northcote","2019-2020",2019-09-24 09:10:00,47.5636228652671
"119101A","Barratta Creek at Northcote","2019-2020",2019-10-28 06:50:00,53.4710188746214
"119101A","Barratta Creek at Northcote","2019-2020",2019-11-05 11:05:00,55.8414439342283
"119101A","Barratta Creek at Northcote","2019-2020",2019-11-11 13:15:00,39.9375440328364
"119101A","Barratta Creek at Northcote","2019-2020",2019-11-18 07:05:00,59.1613092287277
"119101A","Barratta Creek at Northcote","2019-2020",2019-11-24 16:05:00,48.2996636419826
"119101A","Barratta Creek at Northcote","2019-2020",2019-12-03 08:45:00,66.3803376236147
"119101A","Barratta Creek at Northcote","2019-2020",2019-12-09 15:35:00,55.7860392566375
"119101A","Barratta Creek at Northcote","2019-2020",2019-12-17 08:45:00,76.6575587576035
"119101A","Barratta Creek at Northcote","2019-2020",2019-12-22 07:50:00,45.3670369418104
"119101A","Barratta Creek at Northcote","2019-2020",2019-12-31 08:15:00,30.7123631389963
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-07 09:00:00,31.6491783643308
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-13 16:40:00,30.8776177272153
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-18 18:25:00,29.0228225816397
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-19 07:10:00,28.1258842179551
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-20 15:15:00,19.1815610754785
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-22 13:50:00,23.8174621255995
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-24 14:40:00,25.047549892588
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-26 12:50:00,20.2668994006585
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-26 18:20:00,35.6302336013314
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-27 14:50:00,29.286561217313
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-28 15:05:00,28.7991829529948
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-29 08:45:00,18.1949307815386
"119101A","Barratta Creek at Northcote","2019-2020",2020-01-30 15:15:00,4.85298478196713
"119101A","Barratta Creek at Northcote","2019-2020",2020-02-01 10:15:00,3.78628444640278
"119101A","Barratta Creek at Northcote","2019-2020",2020-02-03 14:45:00,1.18190376105195
"119101A","Barratta Creek at Northcote","2019-2020",2020-02-10 12:20:00,2.66722645647438
"119101A","Barratta Creek at Northcote","2019-2020",2020-02-17 10:50:00,9.18757727280707
"119101A","Barratta Creek at Northcote","2019-2020",2020-02-23 09:05:00,1.77009970399548
"119101A","Barratta Creek at Northcote","2019-2020",2020-02-24 07:10:00,2.21515789068147
"119101A","Barratta Creek at Northcote","2019-2020",2020-02-24 12:50:00,2.55632556482255
"119101A","Barratta Creek at Northcote","2019-2020",2020-02-25 11:05:00,2.17488822656512
"119101A","Barratta Creek at Northcote","2019-2020",2020-02-26 13:15:00,1.48899823307137
"119101A","Barratta Creek at Northcote","2019-2020",2020-02-27 12:05:00,0.517959305931848
"119101A","Barratta Creek at Northcote","2019-2020",2020-03-01 16:05:00,2.43553926892015
"119101A","Barratta Creek at Northcote","2019-2020",2020-03-03 09:55:00,0.414266904599936
"119101A","Barratta Creek at Northcote","2019-2020",2020-03-09 12:20:00,1.60849776871463
"119101A","Barratta Creek at Northcote","2019-2020",2020-03-11 12:15:00,1.03183300778167
"119101A","Barratta Creek at Northcote","2019-2020",2020-03-12 16:50:00,0.876577053342531
"119101A","Barratta Creek at Northcote","2019-2020",2020-03-17 14:10:00,1.32657705368827
"119101A","Barratta Creek at Northcote","2019-2020",2020-03-23 10:45:00,4.59470645795293
"119101A","Barratta Creek at Northcote","2019-2020",2020-03-29 12:20:00,1.53174863925886
"119101A","Barratta Creek at Northcote","2019-2020",2020-04-06 13:40:00,1.56850149008395
"119101A","Barratta Creek at Northcote","2019-2020",2020-04-07 15:10:00,1.64720374805327
"119101A","Barratta Creek at Northcote","2019-2020",2020-04-08 15:35:00,1.22007729728523
"119101A","Barratta Creek at Northcote","2019-2020",2020-04-13 08:45:00,31.7194123169445
"119101A","Barratta Creek at Northcote","2019-2020",2020-04-19 10:00:00,25.7101217571545
"119101A","Barratta Creek at Northcote","2019-2020",2020-04-19 15:35:00,34.7594076582653
"119101A","Barratta Creek at Northcote","2019-2020",2020-04-20 13:00:00,24.7621389422903
"119101A","Barratta Creek at Northcote","2019-2020",2020-04-22 09:55:00,11.5303879931276
"119101A","Barratta Creek at Northcote","2019-2020",2020-04-27 07:35:00,4.25179895302871
"119101A","Barratta Creek at Northcote","2019-2020",2020-05-23 16:30:00,29.5698524209159
"119101A","Barratta Creek at Northcote","2019-2020",2020-05-24 10:00:00,24.3561093366042
"119101A","Barratta Creek at Northcote","2019-2020",2020-05-25 13:35:00,19.1169734815543
"119101A","Barratta Creek at Northcote","2019-2020",2020-05-29 16:25:00,10.382723512352
"119101A","Barratta Creek at Northcote","2019-2020",2020-06-28 07:10:00,6.54761791552722
"119101A","Barratta Creek at Northcote","2020-2021",2020-07-24 13:35:00,28.212586850828
"119101A","Barratta Creek at Northcote","2020-2021",2020-07-28 10:40:00,16.3069018151075
"119101A","Barratta Creek at Northcote","2020-2021",2020-09-28 09:05:00,37.8067857650167
"119101A","Barratta Creek at Northcote","2020-2021",2020-10-26 08:20:00,32.2891001019118
"119101A","Barratta Creek at Northcote","2020-2021",2020-10-27 08:30:00,53.3431064249989
"119101A","Barratta Creek at Northcote","2020-2021",2020-10-27 15:40:00,44.3619010176834
"119101A","Barratta Creek at Northcote","2020-2021",2020-11-02 14:10:00,41.2370758778234
"119101A","Barratta Creek at Northcote","2020-2021",2020-11-09 13:20:00,79.225270806086
"119101A","Barratta Creek at Northcote","2020-2021",2020-11-16 15:30:00,60.211148932851
"119101A","Barratta Creek at Northcote","2020-2021",2020-11-23 08:40:00,45.4699251728847
"119101A","Barratta Creek at Northcote","2020-2021",2020-11-29 12:05:00,51.8816584549118
"119101A","Barratta Creek at Northcote","2020-2021",2020-12-07 11:00:00,64.268791989677
"119101A","Barratta Creek at Northcote","2020-2021",2020-12-14 14:40:00,71.9919250784728
"119101A","Barratta Creek at Northcote","2020-2021",2020-12-21 09:05:00,32.0139560621938
"119101A","Barratta Creek at Northcote","2020-2021",2020-12-26 12:55:00,33.1622423513944
"119101A","Barratta Creek at Northcote","2020-2021",2020-12-30 12:05:00,22.5128720152881
"119101A","Barratta Creek at Northcote","2020-2021",2020-12-31 08:20:00,25.7364026315929
"119101A","Barratta Creek at Northcote","2020-2021",2021-01-01 11:18:00,27.0627993547965
