"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"113006A","Tully River at Euramo","2015-2016",2015-07-01 05:58:00,0.176631687379614
"113006A","Tully River at Euramo","2015-2016",2015-07-02 07:00:00,0.414128283218707
"113006A","Tully River at Euramo","2015-2016",2015-07-03 07:12:00,0.414128283218707
"113006A","Tully River at Euramo","2015-2016",2015-07-04 19:30:00,0.414128283218707
"113006A","Tully River at Euramo","2015-2016",2015-07-05 19:42:00,0.414128283218707
"113006A","Tully River at Euramo","2015-2016",2015-07-06 07:48:00,0.414128283218707
"113006A","Tully River at Euramo","2015-2016",2015-07-10 13:25:00,0.176631687379614
"113006A","Tully River at Euramo","2015-2016",2015-09-11 08:40:00,0.0422553273278004
"113006A","Tully River at Euramo","2015-2016",2015-10-16 11:45:00,0.176631687379614
"113006A","Tully River at Euramo","2015-2016",2015-12-21 10:40:00,0.176631687379614
"113006A","Tully River at Euramo","2015-2016",2015-12-24 06:21:00,0.176631687379614
"113006A","Tully River at Euramo","2015-2016",2015-12-29 17:41:00,0.0422553273278004
"113006A","Tully River at Euramo","2015-2016",2015-12-29 23:33:00,4.7978462062102
"113006A","Tully River at Euramo","2015-2016",2015-12-30 05:17:00,7.58169253578367
"113006A","Tully River at Euramo","2015-2016",2015-12-30 17:23:00,6.47975799618571
"113006A","Tully River at Euramo","2015-2016",2015-12-31 05:29:00,5.92160639226609
"113006A","Tully River at Euramo","2015-2016",2015-12-31 11:35:00,5.36037561955838
"113006A","Tully River at Euramo","2015-2016",2015-12-31 23:40:00,3.67884727594019
"113006A","Tully River at Euramo","2015-2016",2016-01-01 11:46:00,2.59273167978546
"113006A","Tully River at Euramo","2015-2016",2016-01-01 23:52:00,1.58690264024463
"113006A","Tully River at Euramo","2015-2016",2016-01-02 11:30:00,1.13717886857189
"113006A","Tully River at Euramo","2015-2016",2016-01-02 11:58:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-01-03 11:30:00,2.07575670682504
"113006A","Tully River at Euramo","2015-2016",2016-01-04 14:25:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-01-05 13:40:00,0.414128283218707
"113006A","Tully River at Euramo","2015-2016",2016-01-06 14:36:00,0.414128283218707
"113006A","Tully River at Euramo","2015-2016",2016-02-09 10:53:00,0.176631687379614
"113006A","Tully River at Euramo","2015-2016",2016-03-03 15:23:00,2.59273167978546
"113006A","Tully River at Euramo","2015-2016",2016-03-03 17:37:00,2.59273167978546
"113006A","Tully River at Euramo","2015-2016",2016-03-03 21:33:00,10.2193577325327
"113006A","Tully River at Euramo","2015-2016",2016-03-04 03:17:00,11.2206017161006
"113006A","Tully River at Euramo","2015-2016",2016-03-04 09:25:00,12.1900412798263
"113006A","Tully River at Euramo","2015-2016",2016-03-04 18:14:00,10.7239557776372
"113006A","Tully River at Euramo","2015-2016",2016-03-05 00:22:00,10.7239557776372
"113006A","Tully River at Euramo","2015-2016",2016-03-05 06:30:00,9.7068659643151
"113006A","Tully River at Euramo","2015-2016",2016-03-05 12:38:00,9.7068659643151
"113006A","Tully River at Euramo","2015-2016",2016-03-05 18:46:00,8.1236527771485
"113006A","Tully River at Euramo","2015-2016",2016-03-06 00:54:00,7.03346633308588
"113006A","Tully River at Euramo","2015-2016",2016-03-06 07:02:00,7.03346633308588
"113006A","Tully River at Euramo","2015-2016",2016-03-06 13:10:00,7.03346633308588
"113006A","Tully River at Euramo","2015-2016",2016-03-06 19:18:00,5.92160639226609
"113006A","Tully River at Euramo","2015-2016",2016-03-07 01:26:00,5.92160639226609
"113006A","Tully River at Euramo","2015-2016",2016-03-07 07:34:00,4.23633419715743
"113006A","Tully River at Euramo","2015-2016",2016-03-07 13:42:00,4.23633419715743
"113006A","Tully River at Euramo","2015-2016",2016-03-08 20:51:00,2.59273167978546
"113006A","Tully River at Euramo","2015-2016",2016-03-09 02:59:00,2.07575670682504
"113006A","Tully River at Euramo","2015-2016",2016-03-09 08:25:00,4.23633419715743
"113006A","Tully River at Euramo","2015-2016",2016-03-09 14:33:00,8.65876395476133
"113006A","Tully River at Euramo","2015-2016",2016-03-09 18:39:00,9.18660142922809
"113006A","Tully River at Euramo","2015-2016",2016-03-09 22:47:00,7.58169253578367
"113006A","Tully River at Euramo","2015-2016",2016-03-10 04:55:00,5.92160639226609
"113006A","Tully River at Euramo","2015-2016",2016-03-10 18:22:00,4.7978462062102
"113006A","Tully River at Euramo","2015-2016",2016-03-11 00:30:00,4.23633419715743
"113006A","Tully River at Euramo","2015-2016",2016-03-11 06:02:00,8.1236527771485
"113006A","Tully River at Euramo","2015-2016",2016-03-11 08:38:00,5.92160639226609
"113006A","Tully River at Euramo","2015-2016",2016-03-11 11:40:00,11.7092867498942
"113006A","Tully River at Euramo","2015-2016",2016-03-11 16:30:00,12.1900412798263
"113006A","Tully River at Euramo","2015-2016",2016-03-11 22:38:00,11.2206017161006
"113006A","Tully River at Euramo","2015-2016",2016-03-12 04:46:00,8.65876395476133
"113006A","Tully River at Euramo","2015-2016",2016-03-12 10:54:00,8.65876395476133
"113006A","Tully River at Euramo","2015-2016",2016-03-12 17:02:00,7.58169253578367
"113006A","Tully River at Euramo","2015-2016",2016-03-13 05:10:00,3.12928982602483
"113006A","Tully River at Euramo","2015-2016",2016-03-13 17:18:00,8.1236527771485
"113006A","Tully River at Euramo","2015-2016",2016-03-17 09:07:00,2.07575670682504
"113006A","Tully River at Euramo","2015-2016",2016-03-17 14:22:00,4.23633419715743
"113006A","Tully River at Euramo","2015-2016",2016-03-17 19:20:00,4.23633419715743
"113006A","Tully River at Euramo","2015-2016",2016-03-17 23:58:00,5.92160639226609
"113006A","Tully River at Euramo","2015-2016",2016-03-18 22:01:00,3.67884727594019
"113006A","Tully River at Euramo","2015-2016",2016-03-19 05:13:00,2.59273167978546
"113006A","Tully River at Euramo","2015-2016",2016-03-19 12:25:00,2.59273167978546
"113006A","Tully River at Euramo","2015-2016",2016-03-19 22:25:00,2.59273167978546
"113006A","Tully River at Euramo","2015-2016",2016-03-20 10:33:00,2.07575670682504
"113006A","Tully River at Euramo","2015-2016",2016-03-20 22:41:00,1.58690264024463
"113006A","Tully River at Euramo","2015-2016",2016-03-21 10:49:00,1.58690264024463
"113006A","Tully River at Euramo","2015-2016",2016-04-10 18:21:00,1.13717886857189
"113006A","Tully River at Euramo","2015-2016",2016-04-11 09:15:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-04-15 12:28:00,1.13717886857189
"113006A","Tully River at Euramo","2015-2016",2016-04-15 14:20:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-04-15 22:11:00,0.414128283218707
"113006A","Tully River at Euramo","2015-2016",2016-04-16 00:05:00,0.414128283218707
"113006A","Tully River at Euramo","2015-2016",2016-04-16 02:09:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-04-16 04:39:00,1.58690264024463
"113006A","Tully River at Euramo","2015-2016",2016-04-16 07:55:00,1.13717886857189
"113006A","Tully River at Euramo","2015-2016",2016-04-16 14:15:00,1.13717886857189
"113006A","Tully River at Euramo","2015-2016",2016-04-17 02:23:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-04-17 09:15:00,1.13717886857189
"113006A","Tully River at Euramo","2015-2016",2016-04-17 14:33:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-04-17 20:49:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-04-18 09:52:00,1.13717886857189
"113006A","Tully River at Euramo","2015-2016",2016-04-18 21:53:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-04-19 10:01:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-04-19 22:09:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-04-20 10:17:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-04-20 22:25:00,2.07575670682504
"113006A","Tully River at Euramo","2015-2016",2016-04-21 10:15:00,2.07575670682504
"113006A","Tully River at Euramo","2015-2016",2016-04-21 14:07:00,2.59273167978546
"113006A","Tully River at Euramo","2015-2016",2016-05-21 16:51:00,0.176631687379614
"113006A","Tully River at Euramo","2015-2016",2016-05-21 23:07:00,0.15842890287181
"113006A","Tully River at Euramo","2015-2016",2016-05-22 01:21:00,0.195882544195036
"113006A","Tully River at Euramo","2015-2016",2016-05-22 03:15:00,0.237485189979236
"113006A","Tully River at Euramo","2015-2016",2016-05-22 04:59:00,0.283134729202938
"113006A","Tully River at Euramo","2015-2016",2016-05-22 06:45:00,0.386071642933838
"113006A","Tully River at Euramo","2015-2016",2016-05-22 09:01:00,0.358925716146341
"113006A","Tully River at Euramo","2015-2016",2016-05-22 11:37:00,0.15842890287181
"113006A","Tully River at Euramo","2015-2016",2016-05-22 16:05:00,0.0833457498158774
"113006A","Tully River at Euramo","2015-2016",2016-05-23 04:13:00,0.141282629657935
"113006A","Tully River at Euramo","2015-2016",2016-05-23 15:40:00,0.535081457776565
"113006A","Tully River at Euramo","2015-2016",2016-05-23 23:47:00,0.891809340139271
"113006A","Tully River at Euramo","2015-2016",2016-05-24 07:55:00,0.931234299947714
"113006A","Tully River at Euramo","2015-2016",2016-05-24 16:03:00,0.704457332180808
"113006A","Tully River at Euramo","2015-2016",2016-05-25 01:11:00,0.535081457776565
"113006A","Tully River at Euramo","2015-2016",2016-05-25 10:19:00,0.634417769133366
"113006A","Tully River at Euramo","2015-2016",2016-05-26 00:05:00,0.535081457776565
"113006A","Tully River at Euramo","2015-2016",2016-05-26 12:13:00,0.634417769133366
"113006A","Tully River at Euramo","2015-2016",2016-05-27 00:21:00,0.704457332180808
"113006A","Tully River at Euramo","2015-2016",2016-05-27 12:29:00,0.66906878581261
"113006A","Tully River at Euramo","2015-2016",2016-06-01 15:55:00,1.26721709354276
"113006A","Tully River at Euramo","2015-2016",2016-06-02 03:53:00,0.853012099489325
"113006A","Tully River at Euramo","2015-2016",2016-06-02 16:01:00,0.971269637965855
"113006A","Tully River at Euramo","2015-2016",2016-06-03 04:09:00,1.09486917131633
"113006A","Tully River at Euramo","2015-2016",2016-06-03 13:30:00,1.01189832106798
"113006A","Tully River at Euramo","2015-2016",2016-06-04 11:37:00,0.66906878581261
"113006A","Tully River at Euramo","2015-2016",2016-06-04 23:45:00,0.77737162025977
"113006A","Tully River at Euramo","2015-2016",2016-06-05 11:53:00,1.05310363127817
"113006A","Tully River at Euramo","2015-2016",2016-06-06 00:01:00,0.740564506971608
"113006A","Tully River at Euramo","2015-2016",2016-06-14 08:18:00,0.176631687379614
"113006A","Tully River at Euramo","2015-2016",2016-06-14 14:26:00,0.600523366680872
"113006A","Tully River at Euramo","2015-2016",2016-06-14 20:34:00,0.535081457776565
"113006A","Tully River at Euramo","2015-2016",2016-06-15 02:42:00,0.600523366680872
"113006A","Tully River at Euramo","2015-2016",2016-06-15 08:50:00,0.600523366680872
"113006A","Tully River at Euramo","2015-2016",2016-06-15 10:35:00,0.600523366680872
"113006A","Tully River at Euramo","2015-2016",2016-06-15 16:36:00,0.414128283218707
"113006A","Tully River at Euramo","2015-2016",2016-06-15 22:44:00,0.443076782844054
"113006A","Tully River at Euramo","2015-2016",2016-06-16 04:52:00,0.472898025338453
"113006A","Tully River at Euramo","2015-2016",2016-06-17 11:06:00,0.66906878581261
"113006A","Tully River at Euramo","2015-2016",2016-06-29 08:55:00,0.414128283218707
"113006A","Tully River at Euramo","2016-2017",2016-07-19 13:35:00,0.414128283218707
"113006A","Tully River at Euramo","2016-2017",2016-07-19 19:43:00,0.740564506971608
"113006A","Tully River at Euramo","2016-2017",2016-07-20 01:51:00,1.13717886857189
"113006A","Tully River at Euramo","2016-2017",2016-07-20 07:59:00,0.176631687379614
"113006A","Tully River at Euramo","2016-2017",2016-07-20 14:07:00,0.740564506971608
"113006A","Tully River at Euramo","2016-2017",2016-07-20 20:15:00,0.740564506971608
"113006A","Tully River at Euramo","2016-2017",2016-07-21 02:23:00,0.414128283218707
"113006A","Tully River at Euramo","2016-2017",2016-07-21 08:31:00,0.414128283218707
"113006A","Tully River at Euramo","2016-2017",2016-07-22 11:27:00,0.414128283218707
"113006A","Tully River at Euramo","2016-2017",2016-07-26 14:20:00,0.414128283218707
"113006A","Tully River at Euramo","2016-2017",2016-08-02 11:20:00,0.332708999157805
"113006A","Tully River at Euramo","2016-2017",2016-08-17 18:04:00,0.931234299947714
"113006A","Tully River at Euramo","2016-2017",2016-08-18 09:25:00,1.26721709354276
"113006A","Tully River at Euramo","2016-2017",2016-08-18 18:33:00,1.26721709354276
"113006A","Tully River at Euramo","2016-2017",2016-08-19 03:41:00,0.853012099489325
"113006A","Tully River at Euramo","2016-2017",2016-08-19 11:27:00,1.05310363127817
"113006A","Tully River at Euramo","2016-2017",2016-08-22 13:50:00,0.358925716146341
"113006A","Tully River at Euramo","2016-2017",2016-09-28 14:10:00,0.0218361415614043
"113006A","Tully River at Euramo","2016-2017",2016-11-07 15:43:00,0.00648112659726863
"113006A","Tully River at Euramo","2016-2017",2016-12-05 13:07:00,0.0168303841820983
"113006A","Tully River at Euramo","2016-2017",2016-12-15 12:46:00,0.971269637965855
"113006A","Tully River at Euramo","2016-2017",2017-01-07 13:16:00,2.08095542959398
"113006A","Tully River at Euramo","2016-2017",2017-01-07 22:24:00,1.59212731590002
"113006A","Tully River at Euramo","2016-2017",2017-01-08 06:34:00,8.66361319073806
"113006A","Tully River at Euramo","2016-2017",2017-01-08 11:42:00,17.3830860382535
"113006A","Tully River at Euramo","2016-2017",2017-01-08 20:50:00,15.7663091952961
"113006A","Tully River at Euramo","2016-2017",2017-01-09 02:32:00,14.0398744508225
"113006A","Tully River at Euramo","2016-2017",2017-01-09 05:44:00,14.9173917128779
"113006A","Tully River at Euramo","2016-2017",2017-01-09 09:10:00,11.7139740359617
"113006A","Tully River at Euramo","2016-2017",2017-01-09 16:02:00,7.58659895265372
"113006A","Tully River at Euramo","2016-2017",2017-01-09 16:12:00,8.12853042176613
"113006A","Tully River at Euramo","2016-2017",2017-01-10 01:20:00,11.2253149460807
"113006A","Tully River at Euramo","2016-2017",2017-01-10 10:28:00,9.71165955736218
"113006A","Tully River at Euramo","2016-2017",2017-01-10 19:36:00,12.1947030430055
"113006A","Tully River at Euramo","2016-2017",2017-01-11 04:44:00,11.2253149460807
"113006A","Tully River at Euramo","2016-2017",2017-01-11 10:51:00,11.2253149460807
"113006A","Tully River at Euramo","2016-2017",2017-01-11 12:28:00,11.2253149460807
"113006A","Tully River at Euramo","2016-2017",2017-01-11 14:08:00,11.7139740359617
"113006A","Tully River at Euramo","2016-2017",2017-01-11 15:44:00,10.7286953741683
"113006A","Tully River at Euramo","2016-2017",2017-01-11 17:22:00,10.7286953741683
"113006A","Tully River at Euramo","2016-2017",2017-01-11 19:00:00,9.71165955736218
"113006A","Tully River at Euramo","2016-2017",2017-01-12 12:45:00,9.71165955736218
"113006A","Tully River at Euramo","2016-2017",2017-01-12 20:43:00,5.92660094183284
"113006A","Tully River at Euramo","2016-2017",2017-01-13 05:51:00,8.12853042176613
"113006A","Tully River at Euramo","2016-2017",2017-01-13 12:35:00,9.19142264271923
"113006A","Tully River at Euramo","2016-2017",2017-01-14 05:05:00,6.48472291391304
"113006A","Tully River at Euramo","2016-2017",2017-01-14 14:49:00,4.24141821652898
"113006A","Tully River at Euramo","2016-2017",2017-01-15 02:57:00,3.13443261753068
"113006A","Tully River at Euramo","2016-2017",2017-01-16 03:05:00,2.59790295675066
"113006A","Tully River at Euramo","2016-2017",2017-01-17 03:13:00,1.59212731590002
"113006A","Tully River at Euramo","2016-2017",2017-01-31 11:39:00,6.48472291391304
"113006A","Tully River at Euramo","2016-2017",2017-01-31 16:45:00,7.03840185486343
"113006A","Tully River at Euramo","2016-2017",2017-01-31 22:53:00,7.03840185486343
"113006A","Tully River at Euramo","2016-2017",2017-02-01 05:01:00,6.48472291391304
"113006A","Tully River at Euramo","2016-2017",2017-02-01 15:51:00,9.19142264271923
"113006A","Tully River at Euramo","2016-2017",2017-02-02 04:07:00,7.03840185486343
"113006A","Tully River at Euramo","2016-2017",2017-02-02 10:15:00,6.48472291391304
"113006A","Tully River at Euramo","2016-2017",2017-02-02 16:23:00,8.66361319073806
"113006A","Tully River at Euramo","2016-2017",2017-02-03 04:39:00,9.19142264271923
"113006A","Tully River at Euramo","2016-2017",2017-02-03 10:47:00,8.66361319073806
"113006A","Tully River at Euramo","2016-2017",2017-02-03 21:41:00,7.03840185486343
"113006A","Tully River at Euramo","2016-2017",2017-02-04 10:49:00,5.36539996443524
"113006A","Tully River at Euramo","2016-2017",2017-02-05 10:57:00,5.36539996443524
"113006A","Tully River at Euramo","2016-2017",2017-02-05 20:05:00,3.13443261753068
"113006A","Tully River at Euramo","2016-2017",2017-02-06 14:21:00,2.08095542959398
"113006A","Tully River at Euramo","2016-2017",2017-02-06 23:29:00,1.59212731590002
"113006A","Tully River at Euramo","2016-2017",2017-02-07 08:37:00,3.13443261753068
"113006A","Tully River at Euramo","2016-2017",2017-02-07 20:57:00,1.60399799926584
"113006A","Tully River at Euramo","2016-2017",2017-02-08 09:05:00,1.60399799926584
"113006A","Tully River at Euramo","2016-2017",2017-02-08 21:13:00,1.15435234920032
"113006A","Tully River at Euramo","2016-2017",2017-02-09 09:21:00,1.15435234920032
"113006A","Tully River at Euramo","2016-2017",2017-02-09 15:09:00,1.15435234920032
"113006A","Tully River at Euramo","2016-2017",2017-02-16 21:31:00,1.59527788624167
"113006A","Tully River at Euramo","2016-2017",2017-02-17 11:20:00,0.749011778849895
"113006A","Tully River at Euramo","2016-2017",2017-02-17 23:29:00,1.59527788624167
"113006A","Tully River at Euramo","2016-2017",2017-02-18 11:37:00,1.59527788624167
"113006A","Tully River at Euramo","2016-2017",2017-02-18 23:45:00,1.14559238739358
"113006A","Tully River at Euramo","2016-2017",2017-02-19 23:53:00,1.14559238739358
"113006A","Tully River at Euramo","2016-2017",2017-02-21 11:21:00,1.14559238739358
"113006A","Tully River at Euramo","2016-2017",2017-02-22 08:51:00,1.14559238739358
"113006A","Tully River at Euramo","2016-2017",2017-02-23 08:57:00,0.749011778849895
"113006A","Tully River at Euramo","2016-2017",2017-03-03 00:05:00,1.14559238739358
"113006A","Tully River at Euramo","2016-2017",2017-03-06 10:54:00,1.14559238739358
"113006A","Tully River at Euramo","2016-2017",2017-03-09 08:08:00,2.59790295675066
"113006A","Tully River at Euramo","2016-2017",2017-03-09 17:15:00,2.08095542959398
"113006A","Tully River at Euramo","2016-2017",2017-03-10 02:23:00,1.59212731590002
"113006A","Tully River at Euramo","2016-2017",2017-03-10 11:31:00,3.68396089186366
"113006A","Tully River at Euramo","2016-2017",2017-03-10 13:00:00,3.13443261753068
"113006A","Tully River at Euramo","2016-2017",2017-03-11 06:44:00,0.745834114067623
"113006A","Tully River at Euramo","2016-2017",2017-03-12 06:51:00,1.14242741971646
"113006A","Tully River at Euramo","2016-2017",2017-03-13 06:59:00,1.14242741971646
"113006A","Tully River at Euramo","2016-2017",2017-03-14 12:53:00,0.745834114067623
"113006A","Tully River at Euramo","2016-2017",2017-03-15 13:01:00,0.745834114067623
"113006A","Tully River at Euramo","2016-2017",2017-04-05 06:55:00,0.749011778849895
"113006A","Tully River at Euramo","2016-2017",2017-04-05 14:53:00,2.08409034989346
"113006A","Tully River at Euramo","2016-2017",2017-04-06 10:36:00,1.59527788624167
"113006A","Tully River at Euramo","2016-2017",2017-04-06 23:17:00,1.59527788624167
"113006A","Tully River at Euramo","2016-2017",2017-04-07 23:33:00,2.08409034989346
"113006A","Tully River at Euramo","2016-2017",2017-04-09 11:57:00,1.14559238739358
"113006A","Tully River at Euramo","2016-2017",2017-04-21 19:43:00,0.70972885617755
"113006A","Tully River at Euramo","2016-2017",2017-04-22 07:59:00,0.508854905110112
"113006A","Tully River at Euramo","2016-2017",2017-04-22 20:15:00,0.572683613602254
"113006A","Tully River at Euramo","2016-2017",2017-04-24 02:31:00,0.572683613602254
"113006A","Tully River at Euramo","2016-2017",2017-05-18 11:35:00,0.394549083203122
"113006A","Tully River at Euramo","2016-2017",2017-05-23 14:46:00,0.268299523476367
"113006A","Tully River at Euramo","2016-2017",2017-06-30 10:06:00,0.101535382823781
"113006A","Tully River at Euramo","2017-2018",2017-07-02 18:18:00,0.141391148333991
"113006A","Tully River at Euramo","2017-2018",2017-07-03 08:18:00,0.0510990612482498
"113006A","Tully River at Euramo","2017-2018",2017-07-03 21:26:00,0.259919727949565
"113006A","Tully River at Euramo","2017-2018",2017-07-04 15:50:00,0.176740167641076
"113006A","Tully River at Euramo","2017-2018",2017-07-05 10:14:00,0.110290356056697
"113006A","Tully River at Euramo","2017-2018",2017-08-25 09:55:00,0.176740167641076
"113006A","Tully River at Euramo","2017-2018",2017-09-29 09:40:00,0.176740167641076
"113006A","Tully River at Euramo","2017-2018",2017-10-19 04:16:00,19.6191458087427
"113006A","Tully River at Euramo","2017-2018",2017-10-19 07:32:00,16.1760518107851
"113006A","Tully River at Euramo","2017-2018",2017-10-19 09:32:00,14.0354040713037
"113006A","Tully River at Euramo","2017-2018",2017-10-19 21:56:00,21.3356322686763
"113006A","Tully River at Euramo","2017-2018",2017-10-20 06:16:00,18.5251959636577
"113006A","Tully River at Euramo","2017-2018",2017-10-20 11:30:00,17.3787895233552
"113006A","Tully River at Euramo","2017-2018",2017-10-20 20:52:00,14.0354040713037
"113006A","Tully River at Euramo","2017-2018",2017-10-21 06:00:00,13.1281224560515
"113006A","Tully River at Euramo","2017-2018",2017-10-21 15:08:00,9.18670011815622
"113006A","Tully River at Euramo","2017-2018",2017-10-22 00:16:00,7.58179296880177
"113006A","Tully River at Euramo","2017-2018",2017-11-07 09:41:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2017-11-14 16:58:00,1.13728630498549
"113006A","Tully River at Euramo","2017-2018",2017-11-22 09:30:00,1.13728630498549
"113006A","Tully River at Euramo","2017-2018",2017-11-30 09:00:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2017-12-08 09:34:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2017-12-13 09:45:00,1.58700958793346
"113006A","Tully River at Euramo","2017-2018",2017-12-18 12:21:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2017-12-29 15:30:00,0.000108672211018845
"113006A","Tully River at Euramo","2017-2018",2018-01-02 14:00:00,0.000108672211018845
"113006A","Tully River at Euramo","2017-2018",2018-01-12 10:45:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-01-15 10:44:00,0.0423639536190179
"113006A","Tully River at Euramo","2017-2018",2018-01-17 14:10:00,2.59283753441765
"113006A","Tully River at Euramo","2017-2018",2018-01-17 20:18:00,2.59283753441765
"113006A","Tully River at Euramo","2017-2018",2018-01-18 02:26:00,2.59283753441765
"113006A","Tully River at Euramo","2017-2018",2018-01-18 08:34:00,5.92170862933651
"113006A","Tully River at Euramo","2017-2018",2018-01-18 16:46:00,7.03356736187353
"113006A","Tully River at Euramo","2017-2018",2018-01-18 19:42:00,8.12375262120644
"113006A","Tully River at Euramo","2017-2018",2018-01-19 00:34:00,9.70696408786026
"113006A","Tully River at Euramo","2017-2018",2018-01-19 06:42:00,6.47985962670045
"113006A","Tully River at Euramo","2017-2018",2018-01-20 07:50:00,7.03356736187353
"113006A","Tully River at Euramo","2017-2018",2018-01-20 23:42:00,4.79794966449566
"113006A","Tully River at Euramo","2017-2018",2018-01-22 04:30:00,2.07586312326535
"113006A","Tully River at Euramo","2017-2018",2018-01-25 06:54:00,5.92170862933651
"113006A","Tully River at Euramo","2017-2018",2018-01-26 05:10:00,3.67895195026653
"113006A","Tully River at Euramo","2017-2018",2018-01-27 00:08:00,5.36047846653069
"113006A","Tully River at Euramo","2017-2018",2018-01-28 08:24:00,2.59283753441765
"113006A","Tully River at Euramo","2017-2018",2018-01-30 14:40:00,1.58700958793346
"113006A","Tully River at Euramo","2017-2018",2018-02-05 05:52:00,3.1293950975674
"113006A","Tully River at Euramo","2017-2018",2018-02-05 09:54:00,5.36047846653069
"113006A","Tully River at Euramo","2017-2018",2018-02-05 13:40:00,8.12375262120644
"113006A","Tully River at Euramo","2017-2018",2018-02-05 18:42:00,3.1293950975674
"113006A","Tully River at Euramo","2017-2018",2018-02-06 03:02:00,1.58700958793346
"113006A","Tully River at Euramo","2017-2018",2018-02-06 13:54:00,1.58700958793346
"113006A","Tully River at Euramo","2017-2018",2018-02-06 21:21:00,1.13728630498549
"113006A","Tully River at Euramo","2017-2018",2018-02-07 03:24:00,2.07586312326535
"113006A","Tully River at Euramo","2017-2018",2018-02-07 12:32:00,3.67895195026653
"113006A","Tully River at Euramo","2017-2018",2018-02-07 21:40:00,5.92170862933651
"113006A","Tully River at Euramo","2017-2018",2018-02-08 06:45:00,5.92170862933651
"113006A","Tully River at Euramo","2017-2018",2018-02-09 03:54:00,3.1293950975674
"113006A","Tully River at Euramo","2017-2018",2018-02-09 13:50:00,2.59283753441765
"113006A","Tully River at Euramo","2017-2018",2018-02-16 08:40:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-02-22 04:09:00,1.13728630498549
"113006A","Tully River at Euramo","2017-2018",2018-02-22 16:17:00,4.79794966449566
"113006A","Tully River at Euramo","2017-2018",2018-02-23 10:41:00,2.07586312326535
"113006A","Tully River at Euramo","2017-2018",2018-02-24 07:29:00,1.58700958793346
"113006A","Tully River at Euramo","2017-2018",2018-02-24 23:47:00,1.58700958793346
"113006A","Tully River at Euramo","2017-2018",2018-02-25 18:03:00,2.59283753441765
"113006A","Tully River at Euramo","2017-2018",2018-02-26 03:11:00,4.23643826565041
"113006A","Tully River at Euramo","2017-2018",2018-02-28 11:23:00,1.13728630498549
"113006A","Tully River at Euramo","2017-2018",2018-03-04 22:07:00,1.58700958793346
"113006A","Tully River at Euramo","2017-2018",2018-03-05 04:15:00,1.58700958793346
"113006A","Tully River at Euramo","2017-2018",2018-03-06 04:31:00,1.13728630498549
"113006A","Tully River at Euramo","2017-2018",2018-03-06 23:53:00,4.23643826565041
"113006A","Tully River at Euramo","2017-2018",2018-03-07 09:25:00,2.59283753441765
"113006A","Tully River at Euramo","2017-2018",2018-03-07 16:09:00,5.36047846653069
"113006A","Tully River at Euramo","2017-2018",2018-03-08 20:59:00,2.59283753441765
"113006A","Tully River at Euramo","2017-2018",2018-03-09 21:15:00,2.59283753441765
"113006A","Tully River at Euramo","2017-2018",2018-03-10 21:31:00,1.13728630498549
"113006A","Tully River at Euramo","2017-2018",2018-03-11 21:39:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-03-13 05:37:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-03-13 21:39:00,1.13728630498549
"113006A","Tully River at Euramo","2017-2018",2018-03-15 12:55:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-03-16 13:03:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-03-22 03:31:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-03-22 09:39:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-03-22 15:47:00,0.740672374394802
"113006A","Tully River at Euramo","2017-2018",2018-03-22 21:55:00,1.13728630498549
"113006A","Tully River at Euramo","2017-2018",2018-03-23 04:03:00,1.58700958793346
"113006A","Tully River at Euramo","2017-2018",2018-03-24 03:49:00,2.07586312326535
"113006A","Tully River at Euramo","2017-2018",2018-03-24 15:57:00,3.1293950975674
"113006A","Tully River at Euramo","2017-2018",2018-03-25 04:05:00,1.13728630498549
"113006A","Tully River at Euramo","2017-2018",2018-03-25 16:13:00,0.414236505387366
"113006A","Tully River at Euramo","2017-2018",2018-03-26 04:21:00,2.07586312326535
